smiles,status
OC1CC(O)C(=C)C(=CC=C2CCCC3(C2CCC3C(C=CC(C(C)C)C)C)C)C1,0
CCCCCc1cc(O)c2c(c1)OC(C1C2C=C(C)CC1)(C)C,0
CCCCOc1ccc(cc1)C(=O)CCN1CCCCC1,0
OCC(Cn1cnc2c1c(=O)n(C)c(=O)n2C)O,0
CCOP(=O)(SCC[N+](C)(C)C)OCC,0
OC(=O)CN(CC(=O)O)CCN(CC(=O)O)CC(=O)O,0
NCCCC(C(=O)O)(C(F)F)N,0
CN1CCCC1Cc1c[nH]c2c1cc(cc2)CCS(=O)(=O)c1ccccc1,0
NC1=NCC2N1c1ccccc1Cc1c2cccc1,0
CCCCCC(C=CC1C(O)CC2C1CC(=CCCCC(=O)O)O2)O,0
CCCCc1ncc(n1Cc1ccc(cc1)C(=O)O)C=C(C(=O)O)Cc1cccs1,0
OC(=O)CC1NC(=O)CNC(=O)C(CCCCN=C(N)N)NC(=O)CCSSCC(NC(=O)C2N(C(=O)C(NC1=O)Cc1c[nH]c3c1cccc3)CCC2)C(=O)N,0
CCC(C1C(=O)N2CCCC2C2(N1C(=O)C(O2)(NC(=O)C1CN(C)C2C(C1)c1cccc3c1c(C2)c[nH]3)C(C)C)O)(C)C,0
Clc1ccc2-n3cnnc3CN=C(c2c1)c1ccccc1,0
C#CC1(CCCCC1)OC(=O)N,0
CCCN(C(C(=O)Nc1c(C)cccc1C)CC)CC,0
CCOC(=O)c1cncn1C(c1ccccc1)C,0
CCOC(=O)C1=C(C)NC(=C(C1c1cccc(c1Cl)Cl)C(=O)OC)C,0
OCc1ccc(c(c1)C(c1ccccc1)CCN(C(C)C)C(C)C)OC(=O)C(C)C,0
Fc1ccc(cc1)C(c1ccc(cc1)F)N1CCN(CC1)CC=Cc1ccccc1,0
OCC(=O)C12OC(OC1CC1C2(C)CC(O)C2(C1CC(C1=CC(=O)C=CC21C)F)F)(C)C,0
CC(=O)OCC(=O)C12OC(OC1CC1C2(C)CC(O)C2(C1CC(C1=CC(=O)C=CC21C)F)F)(C)C,0
O=C1C=CC2(C(=C1)C(C)CC1C2(F)C(O)CC2(C1CCC2(O)C(=O)C)C)C,0
OCC(=O)C12OC(OC1CC1C2(C)CC(O)C2C1CC(C1=CC(=O)CCC21C)F)(C)C,0
FCSC(=O)C1(O)C(C)CC2C1(C)CC(O)C1(C2CC(C2=CC(=O)C=CC12C)F)F,0
O=C1CCC2(C(=C1O)CCC1C2CCC2(C1CCC2=O)C)C,0
O=C1N(COP(=O)(O)O)C(=O)NC1(c1ccccc1)c1ccccc1,0
CC(c1cccc(c1OCOP(=O)(O)O)C(C)C)C,0
CNC1Cc2c(CC1)[nH]c1c2cc(cc1)C(=O)N,0
O=S(CCCC(C(F)(F)F)(F)F)CCCCCCCCCC1Cc2cc(O)ccc2C2C1C1CCC(C1(CC2)C)O,0
CNC(=O)CN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)NC)CC(=O)O,0
CC[N+](CCOc1c(OCC[N+](CC)(CC)CC)cccc1OCC[N+](CC)(CC)CC)(CC)CC,0
OCCCC(=O)O,0
NCC1CCC(C(O1)OC1C(N)CC(C(C1O)OC1OCC(C(C1O)NC)(C)O)N)N,0
C[N+](=C1C=CC(=C(c2ccc(cc2)N(C)C)c2ccc(cc2)N(C)C)C=C1)C,0
O=C(C(c1ccccc1)(C1CCCC1)O)OC1CC[N+](C1)(C)C,0
OCC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)NC(C(=O)N1CCCC1C(=O)NCC(=O)N)CCCN=C(N)N)CC(C)C)Cc1ccc(cc1)O)NC(=O)C(Cc1c[nH]c2c1cccc2)NC(=O)C(NC(=O)C1CCC(=O)N1)Cc1[nH]cnc1,0
OCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1CCCC1C(=O)NNC(=O)N)CCCN=C(N)N)CC(C)C)COC(C)(C)C)Cc1ccc(cc1)O)NC(=O)C(Cc1c[nH]c2c1cccc2)NC(=O)C(NC(=O)C1CCC(=O)N1)Cc1[nH]cnc1,0
NC(=NCC1COC2(O1)CCCCC2)N,0
NCCCNCCCCNC(=O)C(NC(=O)CCCCCCN=C(N)N)O,0
Clc1ccc2c(c1)C(=NCC(=O)N2CC(F)(F)F)c1ccccc1,0
CCC(=O)OC1(C(C)CC2C1(C)CC(O)C1(C2CC(C2=CC(=O)C=CC12C)F)F)C(=O)CCl,0
NCCc1cnc[nH]1,0
OC(c1ccccc1)C(=O)OC1CC2CCC(C1)N2C,0
c1coc(c1)CNc1ncnc2c1[nH]cn2,0
OCCN(CCCC(Nc1ccnc2c1ccc(c2)Cl)C)CC,0
OS(=O)(=O)CCCCN1c2ccc3c(c2C(C1=CC=CC=CC=CC1=[N+](CCCCS(=O)(=O)O)c2c(C1(C)C)c1ccccc1cc2)(C)C)cccc3,0
OCC(C(=O)Nc1c(I)c(C(=O)N(CC(CO)O)C)c(c(c1I)C(=O)N(CC(CO)O)C)I)CO,0
CC(C(=O)O)CN(c1c(I)cc(c(c1I)N)I)C(=O)C,0
OCC(CN(c1c(I)c(C(=O)NCC(CO)O)c(c(c1I)C(=O)NCC(CO)O)I)C(=O)C)O,0
CCC(C(=O)O)Cc1c(I)cc(c(c1I)N)I,0
OCC(C(CO)O)NC(=O)c1c(I)c(N(C(=O)CC(=O)N(c2c(I)c(C(=O)NC(C(CO)O)CO)c(c(c2I)C(=O)NC(C(CO)O)CO)I)C)C)c(c(c1I)C(=O)NC(C(CO)O)CO)I,0
OCCN(c1c(I)c(C(=O)NCC(CO)O)c(c(c1I)C(=O)NCC(CO)O)I)C(=O)CO,0
OCCNC(=O)c1c(I)c(C(=O)NCC(CO)O)c(c(c1I)N(C(=O)C)CC(CO)O)I,0
OC(=O)CCc1c(I)cc(c(c1I)N=CN(C)C)I,0
CCC(C(c1ccc(c(c1)O)O)O)NC(C)C,0
CC(OP(=O)(OC(C)C)F)C,0
O=C1NC(CC2OC2(C)CCCC(C(C(C(=O)C(C(C1)O)(C)C)C)O)C)C(=Cc1csc(n1)C)C,0
NCCCCC1NC(=O)C(NC(=O)C(Cc2ccc(cc2)O)NC(=O)C(CSSCC(NC(=O)C(NC1=O)C(C)C)C(=O)NC(C(=O)N)C(O)C)NC(=O)C(Cc1ccc2c(c1)cccc2)N)Cc1c[nH]c2c1cccc2,0
OC(CCc1ccccc1)CCC1C(O)CC(C1CC=CCCCC(=O)OC(C)C)O,0
N#CC1(CCC(CC1)N1CCC(C(C1)C)(C(=O)O)c1ccccc1)c1ccc(cc1)F,0
Oc1ccc2c(c1)C13CCCCC3C(C2)N(CC1)C,0
NCCCCC(C(=O)NC(Cc1ccccc1)C)N,0
N#Cc1cc(NC(=O)C(=O)O)c(c(c1)NC(=O)C(=O)O)Cl,0
ClCCN(C(=O)NC1CCCCC1)N=O,0
ClCOC(=O)C1(O)CCC2C1(C)CC(O)C1C2CCC2=CC(=O)C=CC12C,0
CCCCC(C1(O)CCC2C(O1)CC(=O)C2CCCCCCC(=O)O)(F)F,0
NCCCCC(C(=O)NCC(=O)N)NC(=O)C1CCCN1C(=O)C1CSSCC(N)C(=O)NC(Cc2ccc(cc2)O)C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC(=O)N)CCC(=O)N)Cc1ccccc1,0
NCc1ccc(cc1)S(=O)(=O)N,0
Clc1ccc(cc1)C1(O)c2ccccc2C2=NCCN12,0
CNC1(C)C2CCC(C1(C)C)C2,0
ClCCC(CCCl)N,0
O=C1CCC2(C(=C1)C(C)CC1C2C(O)CC2(C1CCC2C(=O)C)C)C,0
O=C(C(c1ccccc1)(c1ccccc1)O)OC1CCC[N+](C1)(C)C,0
CCOC(=O)C1(CCN(CC1)C)c1ccccc1,0
CNC(Cc1ccccc1)(C)C,0
CN1CCCCC1C(=O)Nc1c(C)cccc1C,0
SCCS(=O)(=O)O,0
CC(C(c1cccc(c1)O)O)N,0
CC(C[N+](C)(C)C)OC(=O)C,0
CC[N+](CCOC(=O)C1c2ccccc2Oc2c1cccc2)(CC)C,0
CC(=O)N=c1sc(nn1C)S(=O)(=O)N,0
COc1ccccc1OCC(COC(=O)N)O,0
COc1ccc2c(c1)N(CC(CN(C)C)C)c1c(S2)cccc1,0
CN1C(=O)CC(C1=O)(C)c1ccccc1,0
O=C1CCC2(C34C1Oc1c4c(CC2[N+](CC3)(C)CC2CC2)ccc1O)O,0
OC(COc1cc(C)c(c(c1C)C)OC(=O)C)CNC(C)C,0
COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C3Cc1ccc(Oc3c4C(C2)[N+](C)(C)CCc4cc(c3OC)OC)cc1)(C)C,0
OCC1OC(O)C(C(C1O)O)NC(=O)c1c(I)c(NC(=O)C)c(c(c1I)N(C(=O)C)C)I,0
CC#CC1(O)CCC2C1(C)CC(c1ccc(cc1)N(C)C)C1=C3CCC(=O)C=C3CCC21,0
OCCN1CC(O)C(C(C1CO)O)O,0
CCCCN1CC(O)C(C(C1CO)O)O,0
O=CCC1CC(C)C(C=CC=CCC(OC(=O)CC(C(C1OC1OC(C)C(C(C1O)N(C)C)OC1OC(C)C(C(C1)(C)OC(=O)C)OC(=O)CC)OC)OC(=O)CC)C)OC(=O)C,0
COc1cc2c(cc1OC)CC[N+](C2Cc1cc(OC)c(c(c1)OC)OC)(C)CCCOC(=O)CCC=CCCC(=O)OCCC[N+]1(C)CCc2c(C1Cc1cc(OC)c(c(c1)OC)OC)cc(c(c2)OC)OC,0
Oc1ccc(cc1)OCc1ccccc1,0
O=C(c1cccnc1Nc1cccc(c1)C(F)(F)F)OCCN1CCOCC1,0
OC(=O)CCCCCCCCOC(=O)C=C(CC1OCC(C(C1O)O)CC1OC1C(C(O)C)C)C,0
CCCCCCC(c1cc(O)c2c(c1)OC(C1C2CC(=O)CC1)(C)C)(C)C,0
CN(Cc1cccc2c1cccc2)CC=Cc1ccccc1,0
OC1CCC2(C34C1Oc1c4c(CC2N(CC3)CC2CCC2)ccc1O)O,0
C=CCN1CCC23C4(C1Cc1c3c(OC2C(=O)CC4)c(cc1)O)O,0
CCCc1c2oc(cc(=O)c2cc2c1n(CC)c(cc2=O)C(=O)O)C(=O)O,0
NC(=O)Cc1cccc(c1N)C(=O)c1ccccc1,0
Clc1ccc(c(c1)C(=O)Nc1ccc(cc1Cl)[N+](=O)[O-])O,0
CN1CCCC1c1cccnc1,0
NC(=O)NN=Cc1ccc(o1)[N+](=O)[O-],0
[O-][N+](=O)OC(CO[N+](=O)[O-])CO[N+](=O)[O-],0
OC1CCC(O)C(O)CC2(O)CC(O)C(C(O2)CC(C=CC=CC=CC=CCCC=CC=CC(C(C(C(OC(=O)CC(CC(C1)O)O)C)C)O)C)OC1OC(C)C(C(C1O)N)O)C(=O)O,0
CN(CCC=C1c2cc(ccc2OCc2c1cccc2)CC(=O)O)C,0
Clc1ccc(c(c1)Cl)CON=C(c1ccc(cc1Cl)Cl)Cn1cncc1,0
C=CCOc1ccccc1OCC(CNC(C)C)O,0
Cc1cc(c(c(c1CC1=NCCN1)C)O)C(C)(C)C,0
CN1CCCN=C1COC(=O)C(c1ccccc1)(C1CCCCC1)O,0
OC1CC(O)CC(=CC=C2CCCC3(C2CCC3C(C=CC(C(O)(C)C)C)C)C)C1,0
COCCOC(=O)NC(C(=O)NCCCCCOP(=O)(O)C)CCCCNC(=O)OCCOC,0
OCC(CCn1cnc2c1[nH]c(N)nc2=O)CO,0
Fc1ccc(cc1)C(c1ccc(cc1)F)CCCN1CCC(CC1)(O)c1ccc(c(c1)C(F)(F)F)Cl,0
CSCCC(C(=O)NC(C(=O)NC(C(=O)N)Cc1ccccc1)CC(=O)O)NC(=O)C(Cc1c[nH]c2c1cccc2)NC(=O)CCNC(=O)OCC(C)C,0
CCCC(C1(CC)C(=O)NC(=O)NC1=O)C,0
CCCN1CC(CSC)CC2C1Cc1c[nH]c3c1c2ccc3,0
CC1NCCOC1c1ccccc1,0
CCC(c1c(O)oc2c(c1=O)cccc2)c1ccccc1,0
CCC1C=C(C)CC(C)CC(OC)C2OC(O)(C(CC2OC)C)C(=O)C(=O)N2C(C(=O)OC(C(C(CC1=O)O)C)C(=CC1CCC(C(C1)OC)Cl)C)CCCC2,0
CC(=O)OC1CC2CCC3C(C2(CC1N1CC[N+](CC1)(C)C)C)CCC1(C3CC(C1OC(=O)C)N1CC[N+](CC1)(C)C)C,0
N1CCNCC1,0
BrCCC(=O)N1CCN(CC1)C(=O)CCBr,0
OCc1nc(ccc1O)C(CNC(C)(C)C)O,0
C1CNCCN(CCCNCCNC1)Cc1ccc(cc1)CN1CCNCCCNCCNCCC1,0
COc1cc(cc(c1OC)OC)C1C2C(=O)OCC2C(c2c1cc1OCOc1c2)O,0
NCCC(C(=O)NC1CCNC(=O)C(NC(=O)C(CCN)NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC1=O)CCN)Cc1ccccc1)CC(C)C)CCN)C(O)C)NC(=O)C(C(O)C)NC(=O)C(NC(=O)CCCCC(CC)C)CCN,0
C=Cc1ccccc1S(=O)(=O)O,0
CN1C(CSCC(F)(F)F)Nc2c(S1(=O)=O)cc(c(c2)Cl)S(=O)(=O)N,0
O=NC=C1C=CC=CN1C,0
CCOC(=O)OC1(CCC2C1(C)CC(O)C1C2CCC2=CC(=O)C=CC12C)C(=O)COC(=O)CC,0
CCCNC(C(=O)Nc1ccccc1C)C,0
CCN(CCOC(=O)c1ccc(cc1)N)CC,0
O=C(C1c2ccccc2Oc2c1cccc2)OCC[N+](C(C)C)(C(C)C)C,0
CCCOc1ccc(cc1N)C(=O)OCCN(CC)CC,0
CCC(=O)c1ccc2c(c1)N(CC(N(C)C)C)c1c(S2)cccc1,0
CCCOC(=O)Cn1cc(I)c(=O)c(c1)I,0
CN(c1ccc2c(c1)ccc([n+]2C)C=Cc1cc(n(c1C)c1ccccc1)C)C,0
Clc1ccc2c(c1)C(=NCC(=S)N2CC(F)(F)F)c1ccccc1F,0
CCC(=O)NCCC1CCc2c1c1CCOc1cc2,0
COc1ccccc1OCC(CN1CCN(CC1)CC(=O)Nc1c(C)cccc1C)O,0
C=CC[N+]1(CCCCC1)C1CC2C(C1OC(=O)CC)(C)CCC1C2CCC2C1(C)CC(C(C2)OC(=O)C)N1CCCCC1,0
C#CCNC1CCc2c1cccc2,0
COc1ccc2c(c1)[nH]c1c2CCN2C1CC1C(C2)CC(C(C1C(=O)OC)OC)OC(=O)C=Cc1cc(OC)c(c(c1)OC)OC,0
COc1ccc2c(c1)[nH]c1c2CCN2C1CC1C(C2)CC(C(C1C(=O)OC)OC)OC(=O)c1cc(OC)c(c(c1)OC)OC,0
C=CC1(C)CC(OC(=O)CSC2CC3CCC(C2)N3C)C2(C)C(C)CCC3(C(C1O)C)C2C(=O)CC3,0
CC(C12CC3CC(C2)CC(C1)C3)N,0
CCC(=O)C1(C)C(C)CC2C1(C)CC(O)C1C2CCC2=CC(=O)C=CC12C,0
CCN(C(=O)Oc1cccc(c1)C(N(C)C)C)C,0
CN(CCc1c[nH]c2c1cc(cc2)Cn1cncn1)C,0
CCCN(CCC)CCc1cccc2c1CC(=O)N2,0
CCCN1CCCCC1C(=O)Nc1c(C)cccc1C,0
CCCN(C1CCc2c(C1)cccc2O)CCc1cccs1,0
Fc1cccc(c1Cn1nnc(c1)C(=O)N)F,0
CC1Oc2c(O1)cc(cc2)C(C)(C)C,0
OCc1cc(ccc1O)C(CNCCCCCCOCCCCc1ccccc1)O,0
OP(=O)(CN(CP(=O)(O)O)CCN(CP(=O)(O)O)CP(=O)(O)O)O,0
CC(C(C1CNc2c(N1)c(=O)nc([nH]2)N)O)O,0
CCCC(C1(CC=C)C(=O)NC(=O)NC1=O)C,0
Nc1ccc(cc1)S(=O)(=O)Nc1ncccn1,0
CSCCC(C(=O)NCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N)Cc1ccccc1)CC(=O)O)CCSC)Cc1c[nH]c2c1cccc2)NC(=O)C(NC(=O)C(CC(=O)O)N)Cc1ccc(cc1)OS(=O)(=O)O,0
O=C(N1CCc2c(C1c1ccccc1)cccc2)OC1CN2CCC1CC2,0
COCC1(CCN(CC1)CCc1cccs1)N(c1ccccc1)C(=O)CC,0
CC(=O)NS(=O)(=O)c1ccc(cc1)N,0
CCOC(=O)c1ccc(nc1)C#Cc1ccc2c(c1)C(C)(C)CCS2,0
CCOCCP(CCOCC)CCP(CCOCC)CCOCC,0
COC1(NC(=O)C(c2cscc2)C(=O)O)C(=O)N2C1SC(C2C(=O)O)(C)C,0
OC(COc1cccc2c1SCCC2)CNC(C)(C)C,0
O=C1C=CC2(C(=C1)CCC1C2CCC2(C1CCC(=O)O2)C)C,0
COc1cc2c(cc1OC)CCN1C2CC(=O)C(C1)CC(C)C,0
C1CN=C(N1)C1CCCc2c1cccc2,0
S=P(N1CC1)(N1CC1)N1CC1,0
OC(=O)C1CCCN(C1)CCC=C(c1sccc1C)c1sccc1C,0
C#CC1(O)CCC2C1(C)CCC1C2C(C)CC2=C1CCC(=O)C2,0
O=C(C(c1cscc1)C(=O)O)NC1C(=O)N2C1SC(C2C(=O)O)(C)C,0
Clc1ccc(cc1)SC(P(=O)(O)O)P(=O)(O)O,0
Clc1ccc(c(c1)Cl)C(Cn1ccnc1)OCc1ccsc1Cl,0
O=C(C(c1cccs1)(c1cccs1)O)OC1CC2C3C(C(C1)[N+]2(C)C)O3,0
CCCCS(=O)(=O)NC(C(=O)O)Cc1ccc(cc1)OCCCCC1CCNCC1,0
CC(NC(=O)NS(=O)(=O)c1cnccc1Nc1cccc(c1)C)C,0
CCOC(=O)C(NC(C(=O)N1C2CCCCC2CC1C(=O)O)C)CCc1ccccc1,0
CC(OC(=O)CCCC=CCC1C(O)CC(C1C=CC(COc1cccc(c1)C(F)(F)F)O)O)C,0
CCCCCC(CCC1C(O)CC2C1Cc1cccc(c1C2)OCC(=O)O)O,0
CC[N+](CCC(c1ccccc1)(C1CCCCC1)O)(CC)CC,0
OCC1OC(CC1O)n1cc(c(=O)[nH]c1=O)C(F)(F)F,0
O=C1N(Cc2ccccc2)C2C(N1Cc1ccccc1)C[S+]1C2CCC1,0
Cc1cc2c(o1)c(C)c1c(c2)c(C)cc(=O)o1,0
CCN(C(=O)C(c1ccccc1)CO)Cc1ccncc1,0
O=C(C(c1ccccc1)(c1ccccc1)O)OC1CC2CCC(C1)[N+]12CCCC1,0
Cc1cc(ccc1NN=C1C(=O)c2c(N)cc(cc2C=C1S(=O)(=O)O)S(=O)(=O)O)c1ccc(c(c1)C)NN=C1C(=O)c2c(N)cc(cc2C=C1S(=O)(=O)O)S(=O)(=O)O,0
CCCC(=O)Nc1c(I)cc(c(c1I)CC(C(=O)O)CC)I,0
CCCCCCCC(=O)CCC1C(O)CC(C1CC=CCCCC(=O)O)O,0
CCC(C1NC(=O)C(Cc2ccc(cc2)O)NC(=O)C(N)CSSCC(NC(=O)C(NC(=O)C(NC1=O)C(O)C)CC(=O)N)C(=O)N1CCCC1C(=O)NC(C(=O)NCC(=O)N)CC(C)C)C,0
CCCCC(=O)OCC(=O)C1(O)CC(OC2CC(NC(=O)C(F)(F)F)C(C(O2)C)O)c2c(C1)c(O)c1c(c2O)C(=O)c2c(C1=O)cccc2OC,0
N1CC2CC(C1)c1c2cc2c(c1)nccn2,0
CC(=O)OC1CC2CCC3C(C2(CC1N1CCCCC1)C)CCC1(C3CC(C1OC(=O)C)[N+]1(C)CCCCC1)C,0
ONC(=O)CCCCCCC(=O)Nc1ccccc1,0
OC1COC(C(C1O)O)O,0
CCN(c1cccc(c1)c1ccnc2n1ncc2C#N)C(=O)C,0
OCC(C(C1OC(=CC(C1NC(=O)C)N=C(N)N)C(=O)O)O)O,0
CN(CCc1c[nH]c2c1cc(CC1COC(=O)N1)cc2)C,0
O=C1N=C2N(C1)Cc1c(N2)ccc(c1Cl)Cl,0
O=C1CCc2c(N1)cc(cc2)OCCCCN1CCN(CC1)c1cccc(c1Cl)Cl,0
CCCCOc1cc(ccc1N)C(=O)OCCN(CC)CC,0
OC(COc1ccc(cc1)CCOCC1CC1)CNC(C)C,0
CCC(=O)OC1(C(C)CC2C1(C)CC(O)C1(C2CCC2=CC(=O)C=CC12C)F)C(=O)CCl,0
OCC(=O)C12OC(OC1CC1C2(C)CC(O)C2C1CCC1=CC(=O)C=CC21C)(C)C,0
CCCCCCCCCCCCCCCCCCCCCCO,0
O=C1C=CC2(C(N1)CCC1C2CCC2(C1CCC2C(=O)Nc1cc(ccc1C(F)(F)F)C(F)(F)F)C)C,0
OCC(=O)C12OC(OC1CC1C2(C)CC(O)C2C1CC(C1=CC(=O)C=CC21C)F)(C)C,0
Oc1ccc2c(c1)Oc1c(C32OC(=O)c2c3cccc2)ccc(c1)O,0
ClCC(=O)C12OC(OC1CC1C2(C)CC(O)C2(C1CCC1=CC(=O)CCC21C)F)(C)C,0
C[N+](C1c2ccccc2-c2c1cccc2)(CCCCCC[N+](C1c2ccccc2-c2c1cccc2)(C)C)C,0
FC(c1cc2NCNS(=O)(=O)c2cc1S(=O)(=O)N)(F)F,0
CC(=O)NCc1c(I)c(NC(=O)C)c(c(c1I)C(=O)O)I,0
CCOC(=O)CCCCCCCCC(c1ccccc1I)C,0
CC([N+](C(C)C)(CCC(c1ccccc1)(c1ccccc1)C(=O)N)C)C,0
COCC(C(=O)NCc1ccccc1)NC(=O)C,0
OC(COc1cccc2c1CCCC2=O)CNC(C)(C)C,0
CCOC(=O)CC(C(=O)OCC)SP(=S)(OC)OC,0
OCC(c1ccccc1)C(=O)OC1CC2C3C(C(C1)[N+]2(C)C)O3,0
ClCC1Nc2cc(Cl)c(cc2S(=O)(=O)N1C)S(=O)(=O)N,0
C1CN=C(N1)Cc1cccc2c1cccc2,0
CNS(=O)(=O)CCc1ccc2c(c1)c(c[nH]2)C1CCN(CC1)C,0
COC(=O)C1=C(C)NC(=C(C1c1ccccc1[N+](=O)[O-])C(=O)OCC(C)C)C,0
O=C1CCCC(=O)C1C(=O)c1ccc(cc1[N+](=O)[O-])C(F)(F)F,0
CCCCCCCCCc1ccc(cc1)OCCO,0
CCCC(C(=O)OCC)NC(C(=O)N1C2CCCCC2CC1C(=O)O)C,0
Clc1ccc2c(c1)C(=NCC(=O)N2CC1CC1)c1ccccc1,0
OCC1OC(C(C1O)O)n1cnc2c1nc(nc2N)n1ncc(c1)C(=O)NC,0
COC(=O)C1(CCN(CC1)CCC(=O)OC)N(c1ccccc1)C(=O)CC,0
CCOc1cc(ccc1C(=O)O)CC(=O)NC(c1ccccc1N1CCCCC1)CC(C)C,0
OP(=O)(C(P(=O)(O)O)(Cc1cccnc1)O)O,0
Clc1ccc2c(c1)C(=NC(C(=O)N2C)O)c1ccccc1,0
Clc1ccc(c(c1)Cl)C1(OCC(O1)COc1ccc(cc1)N1CCN(CC1)C(C)C)Cn1cncn1,0
ClC(C1Nc2cc(Cl)c(cc2S(=O)(=O)N1)S(=O)(=O)N)Cl,0
N#CC1=C(O)C2C3(C(C1)(C)C1CCC4(C(C1CC3)CCC4O)C)O2,0
COc1cc2CCN(C3c2cc1Oc1cc(ccc1O)CC1c2c(CC[N+]1(C)C)cc(c(c2Oc1ccc(C3)cc1)O)OC)C,0
NC(=O)N,0
NCCCC(P(=O)(O)O)(P(=O)(O)O)O,0
CC(=O)Nc1c(I)c(NC(=O)C)c(c(c1I)C(=O)O)I,0
CC(=O)Oc1ccccc1C(=O)O,0
CC(C[N+](C)(C)C)OC(=O)N,0
CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C,0
CN(CCOC(c1ccccn1)c1ccc(cc1)Cl)C,0
CCCC(COC(=O)N)(COC(=O)NC(C)C)C,0
O=C1CCc2c(N1)ccc(c2)OCCCCc1nnnn1C1CCCCC1,0
CCN(CCOC(=O)C1(CCCCC1)C1CCCCC1)CC,0
CN(CCOC(c1ccccn1)(c1ccccc1)C)C,0
Fc1ccc(cc1)C(=O)CCCN1CCC(=CC1)n1c(=O)[nH]c2c1cccc2,0
O=C(c1cccc2c1oc(c1ccccc1)c(c2=O)C)OCCN1CCCCC1,0
NCCON=C(c1ccc(cc1)C(F)(F)F)CCCCOC,0
OCC(COc1ccccc1OC)O,0
NC(=NCCN1CCCCCCC1)N,0
OCCOCCN1CCN(CC1)C(c1ccc(cc1)Cl)c1ccccc1,0
OCC(CNC(=O)c1c(I)c(N(C(=O)C)CC(CN(c2c(I)c(C(=O)NCC(CO)O)c(c(c2I)C(=O)NCC(CO)O)I)C(=O)C)O)c(c(c1I)C(=O)NCC(CO)O)I)O,0
Clc1ccc(cc1)C(c1ccccc1)N1CCN(CC1)Cc1cccc(c1)C,0
OC(c1cc(nc2c1cccc2C(F)(F)F)C(F)(F)F)C1CCCCN1,0
OC(c1cc(O)cc(c1)O)CNC(C)C,0
O=C(C(c1cccnc1)(C)C)c1cccnc1,0
Clc1ccc2-n3c(CN=C(c2c1)c1ccccc1F)cnc3C,0
OCC1OC(C(C1OC1OC(CN)C(C(C1N)O)O)O)OC1C(O)C(N)CC(C1OC1OC(CN)C(C(C1N)O)O)N,0
CCN(CC#CCOC(=O)C(c1ccccc1)(C1CCCCC1)O)CC,0
ClCCN(C(COc1ccccc1)C)Cc1ccccc1,0
CC(CCCC(CCCC(C)C)C)CCCC(=CCC1=C(C)C(=O)c2c(C1=O)cccc2)C,0
NCCCC(Nc1cc(OC)cc2c1nccc2)C,0
CNCCCC1c2ccccc2C=Cc2c1cccc2,0
O=C(OCC[N+](C)(C)C)CCC(=O)OCC[N+](C)(C)C,0
O=C1N(c2ccccc2)N(C(=O)C1CCS(=O)c1ccccc1)c1ccccc1,0
NC(=O)c1ncn2c1nnn(c2=O)C,0
NCC1CCC(CC1)C(=O)O,0
OC(c1ccccc1)(C1CCCCC1)CCN1CCCCC1,0
COC12C3NC3CN2C2=C(C1COC(=O)N)C(=O)C(=C(C2=O)C)N,0
CNCC(c1ccc(c(c1)O)O)O,0
CC(Cc1ccccc1)N,0
O=C(Cc1ccccc1)NC1C(=O)N2C1SC(C2C(=O)O)(C)C,0
OC(=O)C(Cc1cc(I)c(c(c1)I)Oc1ccc(c(c1)I)O)N,0
OCC1OC(OC2C(N)CC(C(C2O)OC2OC(CN)C(C(C2O)O)O)N)C(C(C1O)N)O,0
C#CC1(O)CCC2C1(C)CCC1C2CCC2=CC(=O)CCC12,0
CN1CCN(CC1)C(c1ccccc1)c1ccccc1,0
CCC(NC(=O)C1CN(C)C2C(=C1)c1cccc3c1c(C2)c[nH]3)CO,0
CNC(C(c1ccccc1)O)C,0
OCC(=O)C1(O)C(C)CC2C1(C)CC(O)C1(C2CCC2=CC(=O)C=CC12C)F,0
CNC(Cc1ccccc1)C,0
CC1N(C)CCOC1c1ccccc1,0
COc1cc2N(C)C3C4(c2cc1C1(CC2CN(CCc5c1[nH]c1c5cccc1)CC(C2)(O)CC)C(=O)OC)CCN1C4C(C(C3(O)C(=O)OC)OC(=O)C)(CC)C=CC1,0
CN(CCC(c1ccccn1)c1ccc(cc1)Br)C,0
OCC(=O)C1(O)CCC2C1(C)CC(O)C1(C2CCC2=CC(=O)CCC12C)F,0
CN(CCC(c1ccccn1)c1ccc(cc1)Cl)C,0
OC(COc1ccccc1C1CCCC1)CNC(C)(C)C,0
NCCC(C(=O)NC1CC(N)C(C(C1OC1OC(CO)C(C(C1O)N)O)O)OC1OC(CN)C(C(C1O)O)O)O,0
COC(=O)CCc1ccc(cc1)OCC(CNC(C)C)O,0
CCC1(O)C(=O)OCc2c1cc1-c3nc4ccc(c(c4cc3Cn1c2=O)CN(C)C)O,0
Cc1ccc(c(c1)C(c1ccccc1)CCN(C(C)C)C(C)C)O,0
