smiles,status
C=CC1(C)CCC2(C(C1)C(=O)CC1C32CCCC1(C(=O)O3)C)C,0
COC(=O)C1=C(C(OC1=O)C)c1ccccc1,0
O=N(=O)c1ccccc1C,0
CSCCC(C(=O)O)NC(=O)COc1cc(Cl)c(cc1Cl)Cl,0
OC(=O)/C=C/c1c[nH]cn1,0
O=C(C(C)C)Nc1snc2c1ccc(c2)Cl,0
Oc1cccc2c1c1c(cc2)[nH]c2c1c1ccccc1cc2,0
CCC1c2ccc(cc2C(=C1c1ccc(cc1)O)C)O,0
O=C(C(Cc1c[nH]cn1)NC(=O)C(CS(=O)(=O)C(C)(C)C)Cc1ccccc1)NC(C(C(C1CC1)O)O)CC1CCCCC1,0
OC(=O)C(=O)Nc1cccc(c1)c1n[nH]nn1,0
NC(=O)NCC(=O)O,0
ClC(=O)OCc1ccccc1,0
COC1=C(OC)C(=O)C(=CC1=O)C,0
CC(COC(=O)Cc1ccccc1)C,0
O=C1CCC(=O)N1c1ccc(c(c1)Cl)Cl,0
CCOP(=O)(N(C)C)C#N,0
ClCC(C(Br)(C)C)Br,0
c1ccc2c(n1)c1CCC3C(c1cc2)O3,0
Brc1ccc(c(c1)Br)Oc1cc(Br)c(cc1Br)Br,0
OCCOc1cc(O)c2c(c1)oc(c(c2=O)OC1OC(COC2OC(C)C(C(C2O)O)O)C(C(C1O)O)O)c1ccc(c(c1)OCCO)OCCO,0
Oc1ccc2c(c1N=Nc1ccc(c3c1cccc3)S(=O)(=O)O)c(cc(c2)S(=O)(=O)O)S(=O)(=O)O,0
CC(=O)OC12CCC3[C@@](C1)(CC2=C)CCC1[C@@]3(C)CCC[C@@]1(C)C(=O)O,0
COC(C(Cl)Cl)(F)F,0
CCN1CCNC(=O)C1=O,0
O=N(=O)c1c2ccccc2c(c2c1cccc2)N(=O)=O,0
O=C1C=CC(=NC(=O)C)C=C1,0
OC(=O)C(c1ccc(cc1)Oc1nccs1)C,0
CCOC(=O)c1ccc(cc1)N(C=O)O,0
Clc1ccc(cc1)Cn1c(/C=N/OCc2cccc(c2)N(=O)=O)nc2c1ccc(c2)N(=O)=O,0
O=CCC(C)C,0
O=N(=O)c1ccccc1O,0
CCCCCCC1OC1,0
O=NN(Cc1ccc(cc1)C)C,0
Oc1ccc(c(c1)C(C)(C)C)O,0
COc1cc2-c3c(O)c(OC)cc4c3C(Cc2cc1O)[N+](C)(C)CC4,0
[O-]N(=O)=C,0
CCN(S(=O)(=O)c1ccc(cc1)NC(=O)C)CC,0
O=N(=O)c1cccc(c1Cl)Cl,0
C/C=C/C,0
Fc1ccc2c(n1)cccc2,0
O=c1ccc2c(o1)cc1c(c2OCC2OC2(C)C)cco1,0
CNCCCN1c2ccccc2CCc2c1cccc2,0
CCOC(=O)C(=NNc1ccc(cc1)c1ccc(cc1)NN=C(C(=O)OCC)C(=O)OCC)C(=O)OCC,0
Clc1cc(Cl)c(c(c1Cl)N(=O)=O)Cl,0
Nc1c(C)cc(c(c1C)N(=O)=O)N,0
CCCCC(COC(=O)c1ccc(cc1)C(=O)OCC(CCCC)CC)CC,0
CCOC[C@H](COc1ccc(cc1)NC(=O)CC[S+](C)C)O,0
Oc1ccc2c(c1)oc(=O)c1c2oc2c1ccc(c2)O,0
ClCC(=O)N(c1snc2c1cccc2)C,0
c1ccc2-c3c4c(-c2c1)nc1ccccc1c4c1c(n3)cccc1,0
O=N(=O)c1ccccc1Nc1ccccc1,0
Clc1ccc(c(c1)Cl)O,0
Oc1cc(O)c2c(c1)C(=O)c1c(C2=O)c(O)cc(c1C(=O)C)O,0
CCNC(=O)Nc1ccc(c(c1)C(=O)C)OCC(CNC(C)(C)C)O,0
CC(C(C)(C)C)OP(=O)(Cl)C,0
Ic1ccc(cc1)N=N/C(=N/Nc1ccc(cc1)N(=O)=O)/c1ccccc1,0
OC(=O)CCN[N+](C)(C)C,0
Cc1ccc(c(c1)C)/N=C/N=C/N(c1ccc(cc1C)C)C,0
COc1cc(ccc1N=N[C@@H](C(=O)Nc1ccccc1OC)C(=O)C)N(=O)=O,0
Cc1ccc(cc1)NS(=O)(=O)c1cccc2c1nccc2,0
CC(c1cccc(c1)C(OOC(C)(C)C)(C)C)(OOC(C)(C)C)C,0
CCc1ccccc1N,0
ClC(=C)C#N,0
COC1=C[C@@H]2[C@@H]3Cc4c([C@@]2(CC1=O)CCN3C)c(O)c(cc4)OC,0
ClC/C(=C(\C(=O)O)/Cl)/C(=O)O,0
Nc1cc(cc2c1c(O)c(c(c2)S(=O)(=O)O)N=Nc1ccccc1)S(=O)(=O)O,0
CCOP(=S)(Oc1cnc2c(n1)cccc2)OCC,0
OC(=O)/C(=C(/C(=O)O)\C)/Cl,0
NCCc1c[nH]c2c1cccc2,0
CC1=Nc2c(C1(C)C)cccc2,0
OC(COc1ccc(cc1C(=O)C)NC(=O)Nc1ccc(c(c1)C(=O)C)OCC(CNC(C)(C)C)O)CNC(C)(C)C,0
OC1c2ccccc2-c2c(C1O)c(Br)c1c(c2)cccc1,0
CN(CCNC(=O)c1ccc2c(c1)c(N)c1c(n2)cccc1)C,0
Oc1ncc(cc1N)c1ccncc1,0
CS(=O)(=O)C,0
CN(P(=O)(N(C)C)N(C)C)C,0
Clc1ccc(cc1)OCCO/C(=C(\n1cncc1)/C)/c1ccc(cc1Cl)Cl,0
OCC1OC(C(C1O)O)n1cnc2c1nc(O)nc2N,0
Oc1n(/N=C/c2ccc(cc2)c2ccccc2)nnc2-c1nc1c2cccc1,0
CCCCCCCCCC,0
O=C1CCCCCO1,0
NCc1cccc(c1)CN,0
OCCNC(=O)CSc1nc(Cl)cc(n1)Nc1c(C)cccc1C,0
NCC(C(=O)NC1CC(N)C(C(C1OC1CCC(C(C1O)NC)(C)O)O)OC1CC(CN)C(C(C1O)O)O)O,0
COc1c2C(=O)c3ccccc3C(=O)c2cc(c1C=O)O,0
CC/C(=C(\c1ccc(cc1)OP(=O)(O)O)/CC)/c1ccc(cc1)OP(=O)(O)O,0
CCCCCCCCCC(=O)OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(F)(F)F,0
CCCCC(COC(=O)COc1ccc(cc1Cl)Cl)CC,0
Cn1ccnc1S,0
COC(=O)C(Cc1ccc(cc1)Cl)N,0
C/C=C/c1ccc2c(c1)OCO2,0
OC(=O)COc1ccc2c(c1)cccc2,0
CCCBr,0
CN1CCC(=C2c3ccccc3C=Cc3c2cccc3)CC1,0
OC(=O)/C=C/C(=O)CC(=O)C,0
CCc1cc(Cc2cc(C)c(c(c2)CC)N)cc(c1N)C,0
Cc1cnc2c(n1)c1nc(n(c1cc2)C)NS(=O)(=O)O,0
CCC(C1NC(=O)C(=C1O)C(=O)C)C,0
CC(NC(=O)c1cccnc1)CNC(=O)c1cccnc1,0
c1ccc2-c3c(Cc2c1)cccc3,0
Clc1cnn(c(=O)c1Cl)S(=O)(=O)c1ccccc1,0
O/N=C/C1N(CCN(C)C)C=CN1C,0
c1cnc2c(c1)c1CCC3C(c1cc2)O3,0
CCOC(=O)C(=NNc1ccc(cc1OC)c1ccc(c(c1)OC)NN=C(C(=O)OCC)C(=O)OCC)C(=O)OCC,0
C=Cc1ccc(cc1)C,0
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,0
CCCCCCCC(=O)CCc1ccc(c(c1)OC)O,0
Fc1cccc(n1)F,0
CC(=O)OC1C(OC2OC(C)C(C(C2O)OC(=O)C)O)C(OC(=O)C2CCC3C(C2)OC2(C43CO4)OCC(C(C2)OC(=O)/C=C/c2ccccc2)C)OC(C1O)C,0
CN1CC(CC2C1Cc1c[nH]c3c1c2ccc3)C(=O)NC1(OC2(N(C1=O)C(Cc1ccccc1)C(=O)N1C2CCC1)O)C(C)C,0
Nc1ccc(cc1)S(=O)(=O)N,0
C1CCC=CC1,0
COC(=O)C12Oc3ccc(c(c3C(=C2C(=O)CC(C1O)C)O)O)c1ccc2c(c1O)C(=C1C(O2)(C(=O)OC)C(O)C(CC1=O)C)O,0
Fc1ccc(cc1)Cn1c(/C=N/OCc2cccc(c2)N(=O)=O)nc2c1ccc(c2)N(=O)=O,0
COc1c(OC)c2occc2c2c1ccc(=O)o2,0
CCOC(=O)[C@@H](O)C,0
OCC=O,0
Nc1[nH]cc2-c(n1)ncn2,0
COC1=CC(=O)C[C@H]([C@@]21Oc1c(C2=O)c(OC)cc(c1Cl)OC)C,0
O=C1CC=C(O1)C,0
COc1cc(cc(c1O)OC)C1C2C(=O)OCC2C(c2c1cc1OCOc1c2)OC1OC2COC(OC2C(C1O)O)C,0
OC1C=Cc2c(C1O)nccc2,0
Clc1cc(Cl)c2c(c1O)nccc2,0
CC1NCCN(C1)c1cc2c(c(c1F)C)c(=O)c(cn2C1CC1)C(=O)O,0
C[Si](O)(C)C,0
Nc1cc(Cl)c(c(c1)Cl)Cl,0
Brc1ccc2c(c1)C=CC1C2CCCC1,0
S=C1SSC2=NCCN12,0
O=Cc1cccc(c1)c1ccccc1,0
CC(Cc1cc(N)cc(c1N)N(=O)=O)O,0
COC1=C(OC)C(=O)C(=C(C1=O)C/C=C(/CC/C=C(/CC/C=C(/CC/C=C(/CC/C=C(/CC/C=C(/CC/C=C(/CC/C=C(/CC/C=C(/CCC=C(C)C)\C)\C)\C)\C)\C)\C)\C)\C)\C)C,0
C[C@@H](c1ccccc1)CCc1ccccc1,0
OC(=O)c1ccccc1Nc1cccc(c1)C(F)(F)F,0
ClCc1ccc(cc1)OC,0
O=C(NC(C(=O)O)CC(=O)O)COc1ccc(cc1Cl)Cl,0
Oc1[nH]cnc2-c1cnn2,0
OC(=O)C[C@@H](C[C@H](/C=C/c1c(c2ccc(cc2)F)c2c(n1C(C)C)cccc2)O)O,0
OC(COc1cccc2c1c(=O)cc(o2)C(=O)O)COc1cccc2c1c(=O)cc(o2)C(=O)O,0
O=C1C=Cc2c(C31OC3(C)C(=O)C)cccc2,0
CCc1c2ccc3c(c2c(c2c1cccc2)CC)cccc3,0
C=Cc1cccnc1,0
Oc1cccc2c1n(=O)ccc2,0
Clc1ccc(cc1)S(=O)(=O)C,0
c1ccc2c(c1)c1c(cn2)cnc2c1cccc2,0
CNCCCC(=O)O,0
Cc1ccc2c(c1C)c1ccccc1cc2,0
Cc1ccc(cc1)N=Nc1c(O)ccc2c1cccc2,0
Clc1ccc(c(c1)Cl)S(=O)(=O)n1ncc(c(c1=O)Cl)Cl,0
OC1CCC2(C(=CCC3C2CCC2(C3CC3C2C(C)C2N3CC(CC2)C)C)C1)C,0
Oc1cc(C)c2c(c1)oc(=O)c1c2cc(O)cc1O,0
CCOC(=O)C(=O)C,0
O=N(=O)c1cccc(c1O)N,0
OC(=O)C1CC(N(C1(C)C)O)(C)C,0
OCc1ccc2c(c1)nc1c(c2CO)ccc2c1cccc2,0
BrCc1ccc(cc1)CBr,0
O1CCOCCOCCOCCOCCOCCOCC1,0
CC/C(=C(\c1ccc(cc1)OP(=O)(O)O)/c1ccc(cc1)OCCN(C)C)/c1ccc(cc1)C(C)C,0
CCC(COC(=O)c1ccccc1C(=O)O)CCC(O)C,0
CCc1ccc2-c3c(-c4c2c1ccc4)cccc3,0
O[C@H](C(=O)c1ccccc1)c1ccccc1,0
CC(=O)CCC(=O)C,0
C1CCC2C(C1)c1ccccc1CC2,0
CC(CC1NC(=O)C(C)N(C)C(=O)CNC(=O)/C(=C\c2ccccc2)/N(C1=O)C)C,0
COc1cc(C=C)ccc1O,0
CCCCC(COC(=O)c1ccc(cc1)N(N=O)C)CC,0
O=C(c1ccccc1)Nc1cccc2c1C(=O)c1ccc3c(c1C2=O)[nH]c1c3cc(c2c1C(=O)c1ccccc1C2=O)NC(=O)c1ccccc1,0
CC(=O)Nc1cnc2c(c1)cccc2,0
Clc1nncc2c1cccc2,0
COC(=O)COc1ccc(cc1Cl)Cl,0
Oc1ccc(cc1)C1(OC(=O)c2c1cccc2)c1ccc(cc1)O,0
Cc1cccc(c1N=Nc1c(O)ccc2c1cccc2)C,0
C/C=C/C1OC(=O)C=CC1O,0
NC(=O)Nc1cc(ccc1O)C(CNC(C)(C)C)O,0
O=C1C=CC(=O)C(=C1)Cl,0
O1OC2c3c(C1c1c2cccc1)cccc3,0
CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCCC(O)C,0
BrCc1cccc(c1)N(=O)=O,0
CC(=O)C1(C)OC21C=Cc1c(C2=O)cccc1,0
CCN(c1ccc2c(c1)oc(=O)c(c2)c1nc2c(n1C)cccc2)CC,0
COc1cc(O)c2c(c1)c1c(C)cc(cc1oc2=O)O,0
CC(=O)C1C(=O)C=C2C(C1=O)(C)c1c(O)c(C)c(c(c1O2)C(=O)C)O,0
OC(=O)C(Oc1ccc(cc1Cl)Cl)C,0
OCC1OC(CC1O)n1cc(CC)c(=O)[nH]c1=O,0
O=C(c1ccc(cc1)c1ccccc1)/C=C/c1ccccc1,0
O=N(=O)c1c(O)ccc2c1[nH]c1c2cccc1,0
OC(=O)C(Cl)(Cl)Cl,0
O=N(=O)c1cccc(c1O)c1ccccc1,0
COC(=O)Nc1[nH]c2c(n1)cc(cc2)OS(=O)(=O)c1ccc(cc1)F,0
CC(=CCC1=C(O)C(=O)c2c(C1=O)cccc2)C,0
CCCCCCCCCCCCCCCCCC(=O)NCCNC(=O)CCCCCCCCCCCCCCCCC,0
CC(C(=O)NCc1ccccc1)Cl,0
CCCCC(C(C(OC(=O)CC(C(=O)O)CC(=O)O)CC(CC(CCCCCCC(C(N)C)O)O)C)OC(=O)CC(C(=O)O)CC(=O)O)C,0
C1CC2OC2CCC2C1O2,0
OC(=O)c1cc(O)c2c(n1)cccc2,0
CN(c1ccc(cc1)C(=C1C=CC(=N)C=C1)c1ccc(cc1)N(C)C)C,0
Oc1ccc2c(c1N)cccc2,0
OS(=O)(=O)c1cccc2c1nccc2,0
COc1cc(C)cc2c1C(=O)C=C(C2=O)c1c(C)cc2c(c1OC)C(=O)C=CC2=O,0
CCSCCSP(=S)(OC)OC,0
CC(=O)n1cncc1,0
CCOP(=S)(Oc1ccc(cc1)N(=O)=O)OCC,0
CC(Cc1ccc(cc1)C(C(=O)O)C)C,0
COC(=O)C[C@H]1[C@@]2(C)[C@H](OC3C2=C(C)[C@@H](C3)c2cocc2)[C@H]2C3[C@]1(C)C(=O)C=C[C@@]3(C)C(=O)O2,0
N#CC(c1cccc(c1)Oc1ccccc1)OC(=O)C1C(C1(C)C)C=C(Cl)Cl,0
O=C(C(=C)C)OCCOCCOCCOC(=O)C(=C)C,0
CCCCCCCCCC/C=C/[C@H]1CC(=O)OC1=O,0
ONc1oc(c(c1c1ccccc1)c1ccccc1)C(=O)OC,0
CCN(=NC)=O,0
ONS(=O)(=O)c1cccc2c1nccc2,0
ONc1cc(ccc1C)N(=O)=O,0
Clc1ccc2c(c1)N(C(=O)CC(=O)N2C)c1ccccc1,0
CC(=O)O[C@@]1(CC[C@@H]2[C@]1(C)C[C@H](O)[C@]1([C@H]2C[C@H](C2=CC(=O)C(=C[C@]12C)Br)F)F)C(=O)COC(=O)C,0
O=N(=O)O[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2ON(=O)=O,0
Oc1ccc2c(c1N=Nc1ccc(c(c1)S(=O)(=O)O)C)cccc2,0
O=C1C=C(C)C2(C(=C1)CCC1C2CCC2(C1CCC2=O)C)C,0
FC(=C(F)F)Cl,0
OCCN(c1nc(nc2c1cccc2)c1cccs1)CCO,0
BrCC(=O)Nc1ccc(cc1)C,0
O1CCOC2CCCCC2OCCOCCOCCOC2C(OCC1)CCCC2,0
OC1C=Cc2c(C1O)c1sc3c(c1cc2)cccc3,0
C=Cc1ccncc1,0
CC(NCC(c1ccc2c(c1)cccc2)O)C,0
N[C@@H]1CC[C@H](CC1)N,0
COCN(c1c(CC)cccc1CC)C(=O)CO,0
ONc1ccc(cc1)Cl,0
CCCCCCC(=O)OC1(C#C)CCC2C1(C)CCC1C2CCC2=CC(=O)CCC12,0
COC1(CCCC1)OC1CCC2C1(C)CCC1C2CCC2C1(C)CC1SC1C2,0
OP(Oc1ccc(cc1)C(c1ccc(cc1)OP(O)O)(C)C)O,0
C1COCCS1,0
OC(=O)CCC(C(=O)O)NC(=O)c1ccc(cc1)N(Cc1cnc2c(n1)c(N)nc(n2)N)C,0
SCC(C(=O)O)NC(=O)C(SC)(C)C,0
CCCCCCOC(=O)C=C,0
CCCCCCCCCCCCCCCCCCNC(=O)CCCCCCCCCCC/C=C/CCCCCCCC,0
O=N(=O)c1ccc2c3c1c1ccccc1c1c3c(cc2)ccc1N(=O)=O,0
NCCC#N,0
OC(=O)/C=C/c1ccc(cc1)Cl,0
CCc1ccc(cc1)N(=O)=O,0
NCC(=O)NCC(=O)NC(C(=O)NC(C(=O)O)CC(C)C)Cc1ccccc1,0
Cc1ccc(c(c1)C)NC(=O)C(C(=O)C)N=Nc1ccc(cc1Cl)c1ccc(c(c1)Cl)N=NC(C(=O)Nc1ccc(cc1C)C)C(=O)C,0
Nc1sc2c(n1)cc(c(c2)Cl)Cl,0
CC(Nc1nc(NC(C)C)nc(n1)Cl)C,0
CCCC(=O)OC1CCCCC1,0
c1ccc2c(c1)cnnc2,0
COc1c(OC)cc2c3c1c1cc4OCOc4cc1cc3N(CC2)C,0
N#CC(c1cccc(c1)Oc1ccccc1)OC(=O)C(c1ccc(cc1)Cl)C(C)C,0
OCC(C(C(=O)NCCC(=O)O)O)(C)C,0
CC(=O)/C=C\C1=C(C)CCCC1(C)C,0
C/C=C\1/C[C@H](C)[C@](O)(CO)C(=O)OCC2=CCN3(=O)[C@H]2[C@H](OC1=O)CC3,0
COCC(=O)O,0
O=N(=O)c1ccc(c(c1)N(=O)=O)O,0
N/C(=N\OS(=O)(=O)O)/c1ccccc1,0
CCCCCC(=O)N,0
O=C(c1ccccc1)/C=C/c1ccc(cc1)c1ccccc1,0
O1CCOCCOC2CCCCC2OCCOCCOCCOCCOC2C(OCCOCC1)CCCC2,0
C/C=C/c1cc(OC)ccc1OC,0
O=C(C(=C)C)OCCCCCCOC(=O)C(=C)C,0
CC[Si](CC)(Cl)Cl,0
C1CCCCCC2C(CCCC1)O2,0
c1ccc(cc1)O[Si](Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,0
CC(=O)C1(CCNCC1)c1ccccc1,0
CC(CN1CC(OC1=O)C)O,0
COc1ccccc1NC(=O)C(C(=O)C)N=Nc1ccc(cc1Cl)c1ccc(c(c1)Cl)N=NC(C(=O)Nc1ccccc1OC)C(=O)C,0
CCc1c2ccccc2cc2c1c1ccccc1cc2,0
COC(=O)c1cc2c([nH]1)c1ncccc1cc2,0
COc1c(C(=O)O)c(O)nc2c1cccc2,0
OC1CC2(C)C(C(C1O)(C)C(=O)O)CCC1(C2CC=C2C1(C)CCC1(C2CC(C)(C)CC1)C(=O)O)C,0
COC(=O)c1cc(OC)c2c(c1c1c(cc(c3c1OCO3)OC)C(=O)OC)OCO2,0
CC(=O)Nc1ccc(cc1)S(=O)(=O)Cl,0
CCCCCCCCCCCCO,0
c1cc(/C=C/c2ccccc2)cc(c1)/C=C/c1ccccc1,0
Nc1cnn(c(=O)c1Cl)c1ccccc1,0
COC(=O)C1O/C(=N\O)/C(=C1Cl)Cl,0
OCC1(O)C[C@@]23CC1CCC3[C@]1(C(CC2)c2ccoc2CC1)C,0
O=NN(c1cccnc1)C,0
O=N(=O)c1ccccc1C(F)(F)F,0
CNc1ccc2c(c1N)cccn2,0
c1cnc2c(c1)C1OC1C=C2,0
O=C(C1CSC(C(=O)N1)C)NC(C(=O)N1CCCC1C(=O)N)Cc1c[nH]cn1,0
NC(=NC(=N)N)NCCc1ccccc1,0
COc1cc(ccc1O)C(=O)C,0
CCc1cc(cc(c1N)CC)c1ccccc1,0
CNC1CCc2c(-c3c1cc(=O)c(cc3)OC)c(OC)c(c(c2)OC)OC,0
COC(=O)c1oc(c(c1c1ccccc1)c1ccccc1)N(C(=O)C)O,0
OC(=O)C(CC(=O)c1cccc(c1N)O)N,0
OC(COc1ccc(cc1C(=O)C)N)CNC(C)(C)C,0
CS(=O)(=O)O,0
O=CCC(CCC=C(C)C)C,0
CNc1ccc(cc1)N=Nc1ccc(cc1)NC,0
Oc1ccc(cc1)C(=O)O,0
Nc1ccc(cc1)NC(=O)c1ccc(cc1)C(=O)O,0
CCC(CO)(CO)CO,0
CCCCC(C(C(OC(=O)CC(C(=O)O)CC(=O)O)CC(CCCCCCC(CC(C(N)C)O)O)C)OC(=O)CC(C(=O)O)CC(=O)O)C,0
C/C(=C\C=C\C=C(\C=C\C=C(\C=C\C=C(\CCC=C(C)C)/C)/C)/C)/C=C/C=C(/C=C/C=C(/CCC=C(C)C)\C)\C,0
OC(COc1nsnc1N1CCOCC1)CNC(C)(C)C,0
C/C=C/CC#N,0
Cc1ccc(cc1)N(=O)=O,0
Fc1cnc2c(c1)cc(c1c2cccc1)F,0
BrCc1ccccc1CBr,0
OCCc1sc[n+](c1C)Cc1cnc(nc1N)C,0
O=C(c1ccccc1O)Oc1ccccc1,0
OC1CC=Cc2c1nccc2,0
OCC1OC(CC1O)n1cc(I)c(nc1=O)N,0
COC(=O)/C(=C(/c1cc(Cl)ccc1Cl)\OP(=O)(OC)OC)/Cl,0
NC(=N)c1ccc(cc1)c1cc2c(s1)cc(cc2)C(=N)N,0
CCCCCCC(OC(=O)C)C/C=C/CCCCCCCC(=O)OC,0
CC(C(C)(C)C)OP(=O)(F)C,0
CC(=O)Oc1ccccc1C(=O)Oc1ccccc1C(=O)O,0
O=S1(=O)CCCC1,0
Nc1ccc2c(c1N=Nc1ccc(cc1S(=O)(=O)O)N(=O)=O)c(O)cc(c2)S(=O)(=O)O,0
CCCOC(=O)c1cc(ccc1N)Cc1ccc(c(c1)C(=O)OCCC)N,0
Oc1ccc2c(c1)nccc2,0
CC(c1cccc(c1O)C(C)(C)C)(C)C,0
S=c1scc(s1)c1ccccc1,0
C1COCCOC2CCCCC2OCCOCCOCCOC2C(OCCO1)CCCC2,0
CCN(C(=O)Nc1ccc(c(c1)C(=O)C)OCC(CNC(C)(C)C)O)CC,0
O=N(=O)c1ccccc1c1ccccc1,0
OC(=O)c1ccc(cc1)N=Nc1ccc(c(c1)C(=O)O)O,0
O=C(C(=C)C)OCCCCOC(=O)C(=C)C,0
CCCCCCCCCCCCCCCC(=O)O,0
COc1ccccc1O,0
OC[C@@H]1O[C@H](CN=N(=O)C)[C@H]([C@@H]([C@H]1O)O)O,0
NC(C(=O)O)CSC(C(F)F)(F)F,0
CN([P+](N(C)C)(N(C)C)On1nnc2c1cccc2)C,0
Clc1ccc(c(c1)Cl)Cn1nc(c2c1cccc2)C(=O)O,0
CC(c1cc(Cc2cc(c(c(c2)C(C)(C)C)O)C(C)(C)C)cc(c1O)C(C)(C)C)(C)C,0
N#CC(N=NC(C#N)(C)C)(C)C,0
CC1=C[C@]2(O[C@@H](C1)[C@@H](/C=C/[C@H]1CC[C@]3(O1)CC[C@@H]1[C@@H](O3)[C@H](O)C(=C)[C@H](O1)[C@H](C[C@@H]([C@H]1O[C@@]3(CCCCO3)CC[C@H]1C)C)O)C)O[C@@H](CC[C@@H]2O)C[C@](C(=O)O)(O)C,0
OC(=O)C(Oc1ccc(cc1)[C@@H]1CC1(Cl)Cl)(C)C,0
O=C(c1ccc(cc1)N)OCCCOC(=O)c1ccc(cc1)N,0
O=C(C(=C)C)OCCOC(=O)C(=C)C,0
BrC(c1ccccc1)C(=O)NCc1ccccc1,0
Clc1ccc(cc1)OC(C(=O)C(C)(C)C)n1cncc1,0
OCC1OC(C(C1O)O)n1cnc2c1ncnc2N,0
COC(=O)c1occ(c1c1ccccc1)c1ccccc1,0
CCC(c1cc(cc(c1O)N(=O)=O)N(=O)=O)C,0
CCOC(=O)COc1ccc2c(c1)oc(cc2=O)c1ccccc1,0
ClCCCc1cn(C2CC(C(O2)CO)O)c(=O)[nH]c1=O,0
CC(CNc1snc2c1cccc2)C,0
C[N+](Cc1ccccc1)(C)C,0
CCCCCC/C=C\CCCCCCOC(=O)C,0
OC(=S)c1ccccc1,0
OCCOCCOC1CCC2(C(=CCC3C2CCC2(C3CCC2C(CCCC(C)C)C)C)C1)C,0
O[C@@H]([C@@H](C(=O)O)O)C(=O)O,0
OC1CCC2(C(=CCC3C2CCC2(C3CCC2=O)C)C1)C,0
CC(C1=CC(=CC=C2C=C(C(=O)C(=C2)C(C)(C)C)C(C)(C)C)C=C(C1=O)C(C)(C)C)(C)C,0
CCCCCCC(=O)OCC,0
Oc1ccccc1c1nc2c(o1)cccc2,0
C/C=C\C=C,0
O=C(c1ccccc1)C(=O)C,0
Clc1cccc2c1cc1ccccc1c2,0
O1C(C1c1ccccc1)c1ccccc1,0
COc1ccc2c(c1)oc(=O)cc2CBr,0
Cc1ccc(c(c1)C)C,0
CCc1cnccn1,0
O=Cc1ccc(cc1)N,0
OC(=O)CC(C(=O)O)O,0
O=C(c1ccccc1)/C=C/c1ccccc1,0
O=C1C=C(C)C(=O)C(=C1)C,0
CCCCOC(=O)c1cccc2c1nccc2,0
CC(=O)Nc1cc2Cc3c(-c2cc1O)cccc3,0
CC(=C)C(=O)O,0
FC(=C(F)F)F,0
OC1C(OCC(C1O)O)Nc1ccc(cc1)N(=O)=O,0
O=C(c1ccccc1)OCc1ccccc1N(=O)=O,0
O=C/C=C/c1ccc(cc1)N(C)C,0
C/C=N/N(C=O)C,0
OC(=O)C(C(C(C(C(Cl)(F)F)(Cl)F)(F)F)(Cl)F)(F)F,0
CC1CCC(C(C1)OC(=O)c1ccccc1N)C(C)C,0
COC1C(COC2OC(CO)C(C(C2O)O)O)OC(C(C1O)O)COCC1C(CO)OC(C(C1O)O)CC,0
Clc1cccc(n1)Cl,0
Nc1ccccc1C(F)(F)F,0
Nc1ccc2c(c1C(C)(C)C)cccc2,0
OC(=O)C1NC(Cc2ccccc2O)c2c(C1)c1ccccc1[nH]2,0
O=Cc1ccc(cc1)C,0
COc1cc(O)cc2c1cc(N(=O)=O)c1c2c2OCOc2cc1C(=O)O,0
Cc1cccc2c1cc1ccccc1c2,0
O=C(c1ccccc1)/C=C/c1cccc(c1)N(=O)=O,0
OS(=O)(=O)Oc1c2ccccc2c2c3c1ccc1c3c(cc2)ccc1,0
COc1ccc(cc1)c1coc2c(c1=O)c(O)cc(c2)O,0
CNC(=O)CC(C(=O)NC(c1ccc(cc1)O)C(=O)NC1C(=O)N2C1SC(C2C(=O)O)(C)C)N,0
O1C2C1C1N=NC2C2C1O2,0
OC(=O)c1ccccc1O,0
C=CC1(C)CC(O)C2(C(C1)CCC1C32CCCC1(C(=O)O3)C)C,0
CCC(=O)N(C1CCCC1N(C)C)c1ccc(c(c1)Cl)Cl,0
OCC12OOC2(C)c2c(O1)cccc2,0
CCN(C(=O)Cc1ccccc1)CC,0
O=N(=O)c1ccc(cc1)S(=O)(=O)Nc1ccccn1,0
Cc1cccc2c1nc1c(c2)ccc2c1cccc2,0
COc1c(c(C)cc2c1c(O)ccc2O)c1cc(O)c2c(c1O)cc(cc2OC)C,0
O=NN(C(C(=O)O)Cc1ccccc1)CC1(O)CCC(C(C1O)O)O,0
CCCCCCCC(=O)Nc1snc2c1cccc2,0
CC(=O)OC/C=C(/C=C/C=C(/C=C/C1=C(C)CCCC1(C)C)\C)\C,0
CCCCOc1cc2C(=O)CCc2c2c1c1ccccc1cc2,0
O[C@@H]1[C@@H](O)[C@@H](O[C@@H]1n1ccc(nc1=O)N)COP(=O)(O)O,0
CCOc1ccccc1N,0
Nc1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)N,0
CCOP(=S)(SCn1c(=O)oc2c1ccc(c2)Cl)OCC,0
