smiles,status
COc1ncc2c(n1)n(C)c(=O)cn2,0
N#Cc1cccc(c1)c1nc2cnc(nc2n(c1=O)C[C@H]1CCCO1)Nc1ccccc1,0
Fc1cccc(c1)NC(=O)N1CCCC2(C1)CCNCC2,0
FC(c1cc(CN2CCC3(CC2)CCNCC3)cc(c1)C(F)(F)F)(F)F,0
COc1ccc(cc1)Oc1ncc2c(n1)n(C1CC1)c(=O)c(n2)CCc1ccccc1,0
Cc1ccccc1c1cncnc1NCCc1cnc[nH]1,0
COc1ccc(cc1)NC(=O)N1CCCC2(C1)CCN(CC2)C(=O)c1ccc(cc1)OC,0
C1CC[C@]2(CN1)CCN(C2)c1ccccc1,0
O=C(N1CCC2(CC1)CCCN(C2)C(=O)Nc1ccccc1)Oc1ccccc1,0
Fc1cccc(c1)NC(=O)N1CCC2(CC1)CCNCC2,0
Cc1cnc(cn1)CNc1nc(nc2c1cccc2)c1ccccc1C,0
COc1ccc(cc1)NC(=O)N1CCC2(CC1)CCN(CC2)S(=O)(=O)c1ccccc1,0
CCNc1ncc2c(n1)n(CCC#N)c(=O)c(n2)c1ccc(cc1)OC,0
O=C(c1ccncc1)N1CCC2(CC1)CCN(CC2)Cc1nccs1,0
N#CCCn1c(=O)c(nc2c1nc(OCc1ccccc1)nc2)c1cn(c2c1cccc2)C,0
COCCn1c(=O)c(nc2c1nc(NCC)nc2)c1ccc(cc1)OC,0
COc1ccc(cc1)c1nc2cnc(nc2n(c1=O)C[C@H]1CCCO1)N1CCOCC1,0
N#Cc1cccc(c1)NC(=O)N1CCC2(CC1)CCN(CC2)C(=O)c1csnn1,0
Cc1nc2cnc(nc2n(c1=O)Cc1cccs1)Oc1ccccc1,0
COc1cc(OC)ccc1CNc1ncnc2c1cc(cc2)c1ccccc1CN(C)C,0
O=C(c1csnn1)N1CCC2(CC1)CCCN(C2)c1ccccc1,0
Clc1cccc(c1)Oc1ncc2c(n1)n(CCc1ccccc1)c(=O)c(n2)C,0
N#Cc1ccccc1c1nc(NCCN2CCOCC2)c2c(n1)cccc2,0
COc1cccc(c1)Nc1ncc2c(n1)n(Cc1cccc(c1)OC)c(=O)cn2,0
COc1ccc(cc1)c1nc2cnc(nc2n(c1=O)c1ccc(cc1)OC)OC,0
CC(NC(=O)N1CCC2(CC1)CCN(CC2)C(=O)c1ccncc1)C,0
COc1cccc(c1)Cn1c2ncncc2nc(c1=O)c1cc(F)cc(c1)F,0
O=C(c1csnn1)N1CCC[C@]2(C1)CCN(C2)Cc1ccncc1,0
COc1ccccc1CN1CC[C@]2(C1)CCCN(C2)S(=O)(=O)C,0
COc1ccc(c(c1)OC)CNc1ncnc(c1)c1cccc(c1)C#N,0
COc1ccc(cc1)c1nc2cnc(nc2n(c1=O)C)OC,0
COc1cccc(c1)Cn1c2nc(ncc2nc(c1=O)C)N1CCOCC1,0
CN1CCN(CC1)c1ncc2c(n1)n(c1ccccc1)c(=O)c(n2)c1cccs1,0
CCNc1ncc2c(n1)n(Cc1cccc(c1)OC)c(=O)c(n2)c1cccc(c1)C#N,0
COCCn1c2nc(ncc2nc(c1=O)c1ccc(cc1)OC)Nc1cccc(c1)OC,0
CC(=O)N1CCC2(CC1)CCN(CC2)Cc1nccs1,0
CC(CN1CCCC2(C1)CCN(CC2)C(=O)Oc1ccccc1)C,0
Cc1onc(c1C(=O)N1CCC2(CC1)CCN(CC2)C(c1ccccc1)c1ccccc1)C,0
COC(=O)N1CCC2(CC1)CCCN(C2)Cc1ccccc1,0
CC(CN1CC2(C1)CCN(CC2)S(=O)(=O)c1ccccc1)C,0
Cn1c2nc(OCc3ccccc3)ncc2nc(c1=O)CCc1ccccc1,0
COc1ccccc1c1cncnc1NCc1cccs1,0
COc1ccc2c(c1)c(CCNc1ccnc(n1)c1ccc(cc1)C(=O)N(C)C)c[nH]2,0
COCCn1c2nc(OCc3ccccc3)ncc2nc(c1=O)c1cccc(c1)C#N,0
NC(=O)c1ccccc1c1nc2ccccc2c(n1)n1ccnc1,0
COCCn1c(=O)cnc2c1nc(OCc1ccccc1)nc2,0
Cn1cccc1C(=O)N1CCC2(CC1)CN(C2)c1cccc(c1)c1ccccc1,0
COc1cccc(c1)Cn1c(=O)c(nc2c1nc(nc2)Nc1ccccc1)c1cccs1,0
COCCNc1ncnc2c1cc(cc2)c1ccc(cc1)C(=O)N(C)C,0
CCNc1ncc2c(n1)n(CCC#N)c(=O)c(n2)CCc1ccccc1,0
COc1cccc(c1)Cn1c(=O)c(CCc2ccccc2)nc2c1nc(nc2)N1CCOCC1,0
N#Cc1cccc(c1)NC(=O)N1CCC2(CC1)CCN(CC2)C(=O)c1cnccn1,0
COc1ccccc1c1ccc2c(c1)c(NCCN1CCOCC1)ncn2,0
COC(=O)N1CCC[C@]2(C1)CCN(C2)C(c1ccccc1)c1ccccc1,0
COc1ccccc1CNc1ncnc(c1)c1cccc(c1)C#N,0
COCCn1c(=O)c(nc2c1nc(nc2)N1CCNCC1)c1ccc(cc1)OC,0
COc1ccc(cc1)n1c2nc(ncc2nc(c1=O)C)Nc1cccc(c1)OC,0
O=C(N1CCC[C@]2(C1)CCN(C2)c1ccccc1)c1ccco1,0
CS(=O)(=O)Nc1cccc(c1)c1ncnc(c1)NCc1ccccc1,0
COc1ccccc1CN1CC[C@]2(C1)CCCN(C2)C(=O)c1nccnc1,0
CCNc1ncc2c(n1)n(CCc1ccccc1)c(=O)c(n2)c1ccccc1,0
COc1ccccc1CN1CC[C@]2(C1)CCCN(C2)C(=O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F,0
CS(=O)(=O)N1CCC2(CC1)CCCN(C2)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F,0
CCNc1ncc2c(n1)n(Cc1cccc(c1)OC)c(=O)c(n2)c1cccs1,0
CN(C(=O)c1ccc(cc1)c1ccc2c(c1)c(ncn2)NCc1cccs1)C,0
Fc1ccc(cc1)Nc1nc(nc2c1cccc2)c1ccc(cc1)C(=O)N(C)C,0
COCC(=O)N1CCC2(CC1)CCN(CC2)c1ccccn1,0
O=C(c1csnn1)N1CCC2(CC1)CCCN(C2)c1ccccn1,0
O=C(c1ccco1)N1CCC2(CC1)CCCN(C2)c1ccccn1,0
O=C(c1ccco1)N1CCC2(CC1)CCN(CC2)c1ccncc1,0
Fc1ccc(cc1)c1nc2cnc(nc2n(c1=O)Cc1cccs1)N1CCOCC1,0
COc1ccc(cc1)n1c(=O)cnc2c1nc(nc2)Oc1cccc(c1)Cl,0
COc1ccccc1CNc1ncnc2c1cc(cc2)c1cccc(c1)NS(=O)(=O)C,0
COc1ccc(cc1)NC(=O)N1CCCC2(C1)CCN(CC2)C(=O)C,0
N#CCCn1c(=O)c(nc2c1nc(nc2)Nc1ccccc1)c1ccccc1,0
COc1ccc(cc1)n1c2nc(ncc2nc(c1=O)c1cccc(c1)C#N)N1CCNCC1,0
COc1cccc(c1)Cn1c2nc(ncc2nc(c1=O)c1ccc(cc1)F)N1CCOCC1,0
CC(=O)N1CCC2(CC1)CN(C2)C(c1ccccc1)c1ccccc1,0
CC(=O)N1CCC2(CC1)CCN(CC2)c1ccccn1,0
CN(C(=O)c1ccc(cc1)c1ccc2c(c1)c(ncn2)N1CCOCC1)C,0
COCC(=O)N1CCC2(CC1)CN(C2)Cc1ccccc1OC,0
Clc1cccc(c1)Oc1ncc2c(n1)n(C[C@H]1CCCO1)c(=O)cn2,0
O=C(c1csnn1)N1CCC2(CC1)CCN(CC2)c1ccccn1,0
O=C(N1CCC[C@]2(C1)CCN(C2)Cc1ccccc1)Oc1ccccc1,0
O=C(c1cnccn1)N1CCC2(CC1)CCCN(C2)c1ccc(cc1)c1ccccc1,0
N#CCCn1c(=O)c(C)nc2c1nc(nc2)Oc1ccccc1,0
COc1ccccc1CNc1ncncc1c1ccc(cc1)C(=O)N(C)C,0
O=C(c1cc(cc(c1)C(F)(F)F)C(F)(F)F)N1CCC[C@]2(C1)CCN(C2)Cc1ccccc1,0
N#Cc1ccc(cc1)CN1CC[C@]2(C1)CCCN(C2)C(=O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F,0
CC(=O)NCCNc1ncncc1c1ccc(cc1)N(C)C,0
Cc1cnc(cn1)CNc1ccnc(n1)c1cocc1,0
O=C(c1csnn1)N1CCC2(CC1)CCN(CC2)c1cccc(c1)c1ccccc1,0
O=S(=O)(c1ccccc1)N1CCC2(CC1)CCCN(C2)c1ncccn1,0
COc1ccc2c(c1)c(CCNc1ncnc3c1cc(cc3)c1ccc(cc1)C(=O)N(C)C)c[nH]2,0
N#Cc1cccc(c1)c1nc2cnc(nc2n(c1=O)C)Oc1ccccc1,0
C1CC[C@]2(CN1)CCN(C2)c1cccc(c1)c1ccccc1,0
COc1ncc2c(n1)n(Cc1ccc(cc1)F)c(=O)c(n2)c1cn(c2c1cccc2)C,0
COc1ccc(cc1)C(=O)N1CCC2(CC1)CCN(CC2)CC(C)C,0
Fc1cccc(c1)C(=O)N1CCC2(CC1)CN(C2)C(=O)Nc1ccccc1,0
O=S(=O)(c1ccccc1)N1CCC2(CC1)CCCN(C2)Cc1ccccc1,0
COc1ccc(cc1)n1c(=O)c(nc2c1ncnc2)c1ccc(cc1)Cl,0
COc1ccc(cc1)C(=O)N1CCC2(CC1)CN(C2)Cc1ccc(cc1)C#N,0
N#CCCn1c2nc(ncc2nc(c1=O)c1cccs1)N1CCOCC1,0
COc1ccccc1CN1CC2(C1)CCN(CC2)S(=O)(=O)c1ccccc1,0
Cn1c2nc(ncc2nc(c1=O)c1cn(c2c1cccc2)C)N1CCNCC1,0
Fc1cc(F)cc(c1)c1nc2cnc(nc2n(c1=O)C)N1CCNCC1,0
O=C(c1cc(cc(c1)C(F)(F)F)C(F)(F)F)N1CCC[C@]2(C1)CCN(C2)Cc1ccncc1,0
Cc1onc(c1C(=O)N1CCC2(CC1)CCN(CC2)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F)C,0
Fc1cccc(c1)NC(=O)N1CCC2(CC1)CCN(CC2)C(=O)c1cnccn1,0
COc1ccc(cc1)C(=O)N1CCC2(CC1)CCN(CC2)Cc1nccs1,0
CN(Cc1ccccc1c1nccc(n1)NCc1cccc(c1)C)C,0
O=C(c1ccco1)N1CCC2(CC1)CCCN(C2)c1cccc(c1)c1ccccc1,0
CS(=O)(=O)N1CCC2(CC1)CCCN(C2)c1ncccn1,0
COc1cccc(c1)Cn1c(=O)cnc2c1nc(nc2)Oc1cccc(c1)Cl,0
COC(=O)N1CCC2(CC1)CCCN(C2)C(=O)Nc1ccccc1,0
CN1CCN(CC1)c1ncc2c(n1)n(Cc1cccs1)c(=O)c(n2)C,0
CC(=O)N1CCC2(CC1)CCCN(C2)C(c1ccccc1)c1ccccc1,0
CN1CCN(CC1)c1ncc2c(n1)n(C)c(=O)c(n2)C,0
COc1cccc(c1)Cn1c2nc(ncc2nc(c1=O)C)N1CCNCC1,0
Fc1ccc(cc1)Cn1c2nc(ncc2nc(c1=O)c1ccc(cc1)F)N1CCNCC1,0
COc1ncc2c(n1)n(c1ccc(cc1)OC)c(=O)c(n2)c1ccc(cc1)F,0
CS(=O)(=O)Nc1cccc(c1)c1cncnc1n1cncc1,0
CN1CCN(CC1)c1ncnc(c1)c1ccccc1Cl,0
NCCn1c(=O)c(nc2c1ncnc2)c1cn(c2c1cccc2)C,0
c1ccc(cn1)CNc1ncncc1c1cccnc1,0
CCNc1ncc2c(n1)n(CCc1ccccc1)c(=O)c(n2)C,0
N#CCCn1c2nc(ncc2nc(c1=O)c1cccs1)N1CCN(CC1)C,0
Cc1ccccc1c1cncnc1NCc1ccccc1,0
O=c1c(nc2c(n1C1CC1)nc(nc2)N1CCNCC1)c1ccccc1,0
O=c1c(CCc2ccccc2)nc2c(n1C1CC1)ncnc2,0
FC(c1ccccc1c1ccc2c(c1)c(ncn2)NCc1cccs1)(F)F,0
CN(c1ncnc(c1)c1ccccc1C(F)(F)F)Cc1ccco1,0
O=c1c(CCc2ccccc2)nc2c(n1C[C@H]1CCCO1)nc(nc2)Oc1ccccc1,0
COc1ccc(cc1)NC(=O)N1CC[C@]2(C1)CCCN(C2)C(=O)c1cccn1C,0
Cc1cnc(cn1)CNc1ncnc2c1cc(cc2)c1ccc(cc1)C(=O)N(C)C,0
Cc1onc(c1c1ncnc(c1)NC1CCNCC1)C,0
O=C(N1CC2(C1)CCN(CC2)S(=O)(=O)c1ccccc1)Nc1ccccc1,0
CNc1nc(nc2c1cccc2)c1ccc(cc1)C(=O)N(C)C,0
COc1ccc(cc1)C(=O)N1CCC[C@]2(C1)CCN(C2)C(=O)Nc1cccc(c1)C#N,0
N#Cc1cccc(c1)NC(=O)N1CCCC2(C1)CCN(CC2)C(=O)c1ccncc1,0
COc1ccc(cc1)C(=O)N1CCC2(CC1)CCN(CC2)C(c1ccccc1)c1ccccc1,0
CC(NC(=O)N1CCCC2(C1)CCN(CC2)C(=O)c1ccco1)C,0
O=C(N1CCC2(CC1)CN(C2)c1ncccn1)Oc1ccccc1,0
C1CC[C@]2(CN1)CCN(C2)c1ccc(cc1)c1ccccc1,0
CC(=O)N1CCC2(CC1)CN(C2)c1ccncc1,0
CC(CN1CC[C@]2(C1)CCCN(C2)C(=O)c1csnn1)C,0
COc1ccc(cc1)n1c2nc(ncc2nc(c1=O)c1ccccc1)N1CCN(CC1)C,0
COCC(=O)N1CCC2(CC1)CN(C2)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F,0
Fc1ccc(cc1)Cn1c2nc(ncc2nc(c1=O)C)Oc1cccc(c1)Cl,0
COCCNc1ncnc2c1cc(cc2)c1c(C)noc1C,0
CC(CN1CCCC2(C1)CCN(CC2)S(=O)(=O)c1ccccc1)C,0
O=C(c1ccco1)N1CCC2(CC1)CN(C2)c1ccc(cc1)c1ccccc1,0
O=C(N1CCCC2(C1)CCN(CC2)S(=O)(=O)C)Nc1ccccc1,0
O=C(c1cc(cc(c1)C(F)(F)F)C(F)(F)F)N1CCC2(CC1)CCCN(C2)c1ccccn1,0
Fc1cccc(c1)C(=O)N1CCC2(CC1)CCCN(C2)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F,0
CN(C(=O)c1ccc(cc1)c1nc2ccccc2c(n1)n1cncc1)C,0
Clc1ccccc1Cn1c(=O)c(nc2c1ncnc2)c1ccccc1,0
N1CCC2(CC1)CCCN(C2)c1ccccn1,0
CC(CN1CC2(C1)CCN(CC2)C(=O)Oc1ccccc1)C,0
N1CCC(CC1)Nc1nc(nc2c1cccc2)c1cocc1,0
CN1CCN(CC1)c1ncc2c(n1)n(C)c(=O)cn2,0
Fc1cccc(c1)NC(=O)N1CC[C@]2(C1)CCCN(C2)C(=O)c1cccc(c1)F,0
CC(=O)N1CCC[C@]2(C1)CCN(C2)c1ncccn1,0
O=C(c1ccncc1)N1CCC2(CC1)CCN(CC2)C(c1ccccc1)c1ccccc1,0
COc1ccc(cc1)C(=O)N1CCC2(CC1)CCN(CC2)Cc1ccc(cc1)C#N,0
Fc1ccc(cc1)c1nc2cnc(nc2n(c1=O)CCc1ccccc1)N1CCOCC1,0
CCNc1ncc2c(n1)n(C[C@H]1CCCO1)c(=O)c(n2)c1cn(c2c1cccc2)C,0
COc1ccc(c(c1)OC)CNc1ncnc(c1)c1cccc(c1)NS(=O)(=O)C,0
N#CCCn1c2nc(ncc2nc(c1=O)C)N1CCOCC1,0
COc1ccc2c(c1)c(CCNc1nc(nc3c1cccc3)c1ccc(cc1)C(=O)N(C)C)c[nH]2,0
N#Cc1cccc(c1)NC(=O)N1CCC2(CC1)CCN(CC2)S(=O)(=O)C,0
COCC(=O)N1CCC2(CC1)CCCN(C2)c1ccccc1,0
CC(=O)N1CCC2(CC1)CCN(CC2)Cc1ccccc1,0
O=c1c(nc2c(n1c1ccccc1)ncnc2)c1cccs1,0
COc1ccc(cc1)c1nc2cnc(nc2n(c1=O)C1CC1)Oc1ccccc1,0
O=C(c1ccco1)N1CCC2(CC1)CCCN(C2)c1ccccc1,0
COc1cccc(c1)Cn1c(=O)c(CCc2ccccc2)nc2c1nc(nc2)N(C)C,0
O=c1c(CCc2ccccc2)nc2c(n1Cc1cccs1)nc(nc2)N1CCOCC1,0
COCC(=O)N1CCC[C@]2(C1)CCN(C2)C(=O)Nc1ccccc1,0
N#CCCn1c(=O)cnc2c1nc(nc2)Oc1ccc(cc1)OC,0
Fc1cccc(c1)C(=O)N1CCC2(CC1)CCN(CC2)c1ccccc1,0
N1CCC2(CC1)CCN(CC2)c1ccccc1,0
N#CCCn1c(=O)cnc2c1nc(OC)nc2,0
O=C(N1CC2(C1)CCN(CC2)C(=O)Oc1ccccc1)Nc1ccccc1,0
COCCn1c2nc(ncc2nc(c1=O)c1cc(F)cc(c1)F)Oc1ccc(cc1)OC,0
Fc1ccc(cc1)Nc1ncncc1c1ccc(cc1)C(=O)N(C)C,0
CN(C(=O)c1ccc(cc1)c1nccc(n1)NCc1ccccc1)C,0
COc1ccc2c(c1)c(CCNc1ncnc3c1cc(cc3)c1c(C)noc1C)c[nH]2,0
CC(=O)N1CCC2(CC1)CCCN(C2)c1cccc(c1)c1ccccc1,0
COCC(=O)N1CCC2(CC1)CCN(CC2)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F,0
COc1ccc(cc1)c1nc2cnc(nc2n(c1=O)Cc1cccs1)N1CCN(CC1)C,0
N#CCCn1c2nc(ncc2nc(c1=O)c1ccccc1)N1CCN(CC1)C,0
N#Cc1cccc(c1)c1nc2cnc(nc2n(c1=O)Cc1ccc(cc1)F)N1CCN(CC1)C,0
COc1cccc(c1)c1ccc2c(c1)c(NCCN1CCOCC1)ncn2,0
COCCn1c2nc(ncc2nc(c1=O)c1cccc(c1)C#N)N1CCNCC1,0
O=C(N1CCC2(CC1)CCN(CC2)c1ccccc1)Oc1ccccc1,0
COc1ccc(cc1)C(=O)N1CCC2(CC1)CN(C2)c1ccc(cc1)c1ccccc1,0
CCNc1ncc2c(n1)n(CCC#N)c(=O)c(n2)c1cccc(c1)C#N,0
O=C1CC(C)(C)CC(=O)C1[C@H]1C2=C(Oc3c1cccc3)CC(CC2=O)(C)C,0
NCCCC[C@@H]1NC(=O)[C@@H](NC(=O)[C@H](Cc2ccc(cc2)O)NC(=O)[C@@H](N(C(=O)[C@@H](NC(=O)[C@@H](NC1=O)C(C)C)Cc1ccccc1)C)C)Cc1c[nH]c2c1cccc2,0
O=C(N([C@@H](c1ccccc1)CN1CCCC1)C)Cc1ccc(c(c1)Cl)Cl,0
O=C(Cc1ccc(cc1O)O)N[C@H](C(=O)O)CC(=O)N,0
C1CN=C(N1)c1cc2c(o1)cccc2,0
C[C@@H](C(=O)Nc1c(C)cccc1C)N,0
Clc1ccc(cn1)[C@@H]1C[C@@H]2N[C@H]1CC2,0
Clc1cc(Cl)c2c(c1)c(cc(n2)C(F)(F)F)[C@@H]([C@@H]1CCCCN1)O,0
C[C@@H](CCc1ccccc1)NC[C@@H](c1ccc(c(c1)C(=O)N)O)O,0
CN([C@H]1CCCC[C@H]1N1CCCC1)CCc1ccc(c(c1)Cl)Cl,0
S=C(N1CCC(CC1)c1cnc[nH]1)NC1CCCCC1,0
N1CCC(CC1)Cc1[nH]cnc1,0
Ic1ccc(cc1)CC/N=C(\SCCCc1cnc[nH]1)/N,0
c1ccc(cc1)CCCCN1CCC(CC1)c1ccccc1,0
Oc1ccc(cc1)Cn1cc[nH]c1=S,0
Cn1c2nc([nH]c2c(=S)n(c1=O)C)SCCN1CCCC1,0
Cn1c2nc([nH]c2c(=S)n(c1=O)C)SCc1cccnc1,0
N/C(=N\c1ccccc1)/N=C(N)N,0
CCN(CCOc1ccc(cc1)/C(=C(/c1ccccc1)\Cl)/c1ccccc1)CC,0
CCN1CCC[C@H]1CNC(=O)c1c(O)c(Cl)cc(c1OC)Cl,0
Fc1ccc(cc1)C(=O)C1CCN(CC1)CCn1c(=S)[nH]c2c(c1=O)cccc2,0
CN/C(=C\[N+](=O)[O-])/NCCSCc1csc(n1)CN(C)C,0
SC(=S)NCCN1CCNCC1,0
C=C[C@H]1CN2CC[C@@H]1C[C@@H]2[C@H](c1ccnc2c1cc(OC)cc2)O,0
OC(=O)CC[C@H](C(=O)O)NC(=O)c1ccc(cc1)NCc1cnc2c(n1)c(N)nc(n2)N,0
C=CC(c1[nH]c2c(c1C1=C(O)C(=O)C(=C(C1=O)O)c1c[nH]c3c1cccc3CC=C(C)C)cccc2)(C)C,0
CCCCCCCCCCCCCCCCCC(=O)O[C@@H](C[N+](C)(C)C)CC(=O)O,0
OC(=O)[C@H]([N+](C)(C)C)Cc1c[nH]c(=S)[nH]1,0
N#C/C(=C\N1CCNC1=S)/C(=O)c1ccc2c(c1)cccc2,0
N#C/C(=C\NC(=S)c1ccncc1)/c1nc2c(s1)cccc2,0
Cc1c(CCC(=O)O)c(=S)nc([nH]1)N,0
O=c1[nH]c(=S)[nH]c2c1CN(CCCN1CCOCC1)CN2,0
CN/C(=C\[N+](=O)[O-])/NCCSCc1ccc(o1)CN(C)C,0
O[C@H](c1cc(nc2c1cccc2C(F)(F)F)C(F)(F)F)[C@H]1CCCCN1,0
CCOC(=O)C1=C(C)NC(=S)NC1c1cccc(c1)O,0
N#C/C(=C\Nc1ccccn1)/C(=O)C1CC1,0
N#C/C(=C\Nc1ccccn1)/C(=O)c1ccco1,0
c1ccc(cc1)[P+](c1ccccc1)(c1ccccc1)CC[P+](c1ccccc1)(c1ccccc1)c1ccccc1,0
OC(=O)[C@H](Cc1cccc(c1)[N+](=O)[O-])N,0
CCc1nccc(c1)C(=S)N,0
NC(=Nc1ccc(cc1)Cl)N,0
NCCCCCCCCCCNS(=O)(=O)c1cccc2c1cccc2Cl,0
OC(=O)[C@@H]1O[C@@H]1C(=O)O,0
OC(=O)c1cc(=O)[nH]c(=S)[nH]1,0
CC(=C)[C@H]1CCC(=CC1)C(=O)O,0
CC(=O)NCCNc1nc(nc2c1cccc2)c1cccnc1,0
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)C)C,0
O=C1C(=O)c2c(N1Cc1ccc(c(c1)Cl)Cl)cccc2,0
O=C(c1ccccc1)C[C@@H](c1ccccc1)N1CCCCC1,0
CS(=O)(=O)O[C@H]1CN2CCC1CC2,0
OC(=O)[C@@H]1CCCNC1,0
C=C1CC[C@@H]2[C@]([C@@H]1COc1ccc3c(c1)oc(=O)cc3)(C)CC[C@H](C2(C)C)O,0
OC[C@@]1(C)[C@H](O)CC[C@]2([C@H]1CCC(=C)[C@H]2C/C=C/1\[C@H](O)COC1=O)C,0
OC[C@H](C(=O)O)NC(=O)CN,0
CCNC[C@@H](c1cccc(c1)O)O,0
NC[C@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)C,0
Fc1ccc(cc1)C(c1ccc(cc1)F)N1CCN(CC1)C/C=C\c1ccccc1,0
N[C@@H](C(=O)O)CCCCCP(=O)(O)O,0
c1ccc(cc1)/C=C\CN1CCN(CC1)C(c1ccccc1)c1ccccc1,0
O=C1N[C@@H](C(=O)N1)C,0
OS(=O)C[C@H](C(=O)O)N,0
O=C(Nc1ccccn1)/C=C\C(=O)O,0
O=C1c2ccccc2C([C@]1(O)[C@@]1(O)C(=O)c2c(C1(O)O)cccc2)(O)O,0
OC(=O)C[C@H](C(=O)O)NC(=O)N,0
CC(C[C@H](C(=O)O)NC(=O)OCC1c2ccccc2-c2c1cccc2)C,0
OC(=O)/C=C\c1ccc(c(c1)O)O,0
OC(=O)/C=C\c1cnc[nH]1,0
OS(=O)C[C@@H](C(=O)O)N,0
C/C(=C\COc1cc(=O)[nH]c2c1cccc2)/CC[C@H](C(O)(C)C)O,0
CC[C@]1(CCC(=O)NC1=O)c1ccc(cc1)N,0
OCCOCCN1CCN(CC1)[C@H](c1ccc(cc1)Cl)c1ccccc1,0
O=C(N1CCCCC1)/C=C\C=C/c1ccc2c(c1)OCO2,0
O=C1C[C@@H]2C([C@]1(CC2)CS(=O)(=O)Nc1ccccc1)(C)C,0
COc1cc2nc(nc(c2cc1OC)N)N1CCN(CC1)C(=O)[C@H]1CCCO1,0
C1CCC(CC1)c1ccc2c(c1)c1CCC[C@H]3c1n2CCN3,0
OC(=O)CCSC(=S)N,0
Cn1cc[nH]c1=S,0
OCC(=C)[C@@H]1Oc2c(C1)c1oc3COc4c(-c3c(=O)c1cc2)cc(c(c4)OC)OC,0
COc1ccc(cc1OC(=O)C)c1oc2cc(OC)c(c(c2c(=O)c1OC)OC)OC(=O)C,0
CC[C@@H](NC(=O)[C@@H]1CN(C)[C@H]2C(=C1)c1cccc3c1c(C2)c[nH]3)CO,0
O=C1Oc2c([C@@H]1[C@@H]1N(C)CCc3c1cc1OCOc1c3)ccc1c2OCO1,0
OC(=O)[C@@H]1C[C@@H]([C@H]([C@@H]1C(=O)O)C(=O)O)C(=O)O,0
OC[C@@H]1O[C@H]([C@@H]([C@@H]1O)O)n1cnc(nc1=O)N,0
C[C@]12CC3C[C@@](C1)(C)CC(C2)(C3)N,0
OC(=O)[C@@H](Cn1ccc(=O)c(c1)O)N,0
COc1cc2CCN3[C@@H](c2cc1O)Cc1c(C3)c(O)c(cc1)OC,0
OC(=O)[C@@H](CC(=O)c1ccccc1N)N,0
CNC[C@@H](c1ccc(c(c1)OC(=O)C(C)(C)C)OC(=O)C(C)(C)C)O,0
OC[C@@H]([C@@H]1OC(=O)[C@@H]([C@@H]1O)O)O,0
COc1cc2-c3cc4c(n3C(Cc2cc1OC)(C)C)nc1c(n4)cccc1,0
COc1ccccc1C[C@H](c1nc2c([nH]1)cccc2)Cc1nc2c([nH]1)cccc2,0
O[C@H](CN1CCCC1)COc1ccc(cc1Cl)Cl,0
COc1ccc(c(c1[C@H]1Nc2ccccc2NC2=C1C(=O)CC(C2)(C)C)Br)OC,0
COC1=CC(=O)C[C@H]([C@]21Oc1c(C2=O)c(OC)cc(c1Cl)OC)C,0
COc1cc2nc(nc(c2cc1OC)N)N1CCN(CC1)C(=O)[C@@H]1CCCO1,0
Cc1ccc(cc1)N[C@@H](c1ccc2c(c1O)nccc2)c1ccccc1,0
Nc1nc(SCCc2ccccc2)c2c(n1)nc[nH]2,0
CN1CCN(CC1)C(=O)O[C@@H]1c2nccnc2C(=O)N1c1ccc(cn1)Cl,0
CCOC(=O)C1=C(C)NC(=C([C@@H]1c1cccc(c1Cl)Cl)C(=O)OC)C,0
CN1CCN(CC1)CC/C=C/1\c2ccccc2Sc2c1cc(cc2)S(=O)(=O)N(C)C,0
O=C(OCc1ccccc1)NC[C@@H]1CN(C)[C@@H]2[C@@H](C1)c1cccc3c1c(C2)cn3C,0
Fc1ccc(cc1)[C@H]1CCNC[C@H]1COc1ccc2c(c1)OCO2,0
CC[C@@H](NC(=O)[C@@H]1CN(C)[C@@H]2C(=C1)c1cccc3c1c(C2)c[nH]3)CO,0
COc1cc(ccc1O)C(=O)OC1C[C@@H]2CC[C@H](C1)N2C,0
COc1cc(ccc1OC)C(=O)OC1C[C@@H]2CC[C@H](C1)N2C,0
O=C(NS(=O)(=O)c1ccc(cc1)C)NN1C[C@@H]2[C@@H](C1)CCC2,0
C1CC[C@H]2[C@@H](N1)[C@@H]1CC[C@H]2N2[C@@H]1c1[nH]c3c(c1CC2)cccc3,0
O[C@H](c1ccccc1)C[C@@H]1CCC[C@H](N1C)CC(=O)c1ccccc1,0
C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@@H](c1ccnc2c1cccc2)O,0
CC(=O)N1C[C@@H]2C[C@H](C1)c1n(C2)c(=O)ccc1,0
CC(=O)O[C@@H]1CN2CCC1CC2,0
COc1ccc2c3c1O[C@H]1[C@@]3(CCN(C2)C)C=C[C@@H](C1)O,0
