smiles,status
CC1=C(C(=O)c2ccccc2)C(C(=C(N1)C)C(=O)c1ccccc1)c1ccccc1[N+](=O)[O-],1
CC1=C(C(=O)c2ccccc2)C(C(=C(N1)C)C(=O)c1ccccc1)c1cccc(c1)Oc1ccccc1,1
Clc1cccc(c1)C1C(=C(C)NC(=C1C(=O)c1ccccc1)C)C(=O)c1ccccc1,1
O=C(Nc1c2CCN(c2nc2c1cccc2)Cc1ccccc1)CN1CCCCC1,1
COc1cc(cc(c1OC)OC)C(=O)OCCCN1CCCN(CC1)CCCOC(=O)c1cc(OC)c(c(c1)OC)OC,1
CN1CCC(CC1)OC(c1ccccc1)c1ccccc1,1
Clc1ccc(c(c1)Cl)[C@]1(OC[C@H](O1)COc1ccc(cc1)c1ccccc1)Cn1cncc1,1
CCN1C[C@@H](C(C1=O)(c1ccccc1)c1ccccc1)CCN1CCOCC1,1
COc1ccc(cc1)[C@H]1Nc2ccccc2C(=O)N1c1ccc(cc1)[C@@H](CC)C,1
CN(CC/C=C\1/c2ccccc2OCc2c1cccc2)C,1
C[C@H](CC1CCCCC1)NCCC(c1ccccc1)c1ccccc1,1
CC#CC(=O)Nc1ccc2c(c1)c(ncn2)Nc1cccc(c1)Br,1
O=C(c1ccc(cc1)C(C)(C)C)CCCN1CCC(CC1)OC(c1ccccc1)c1ccccc1,1
N#C[C@](c1ccccc1)(C(C)C)CCCN(CCc1ccccc1)C,1
COc1cc(OC[C@@H](CN2CCN(CC2)c2ccccc2OC)O)cc(c1OC)OC,1
O=[S@@]1OC[C@@H]2[C@H](CO1)[C@@]1(C([C@]2(Cl)C(=C1Cl)Cl)(Cl)Cl)Cl,1
CCO[C@@H](c1ccccc1)CN1CCN(CC1)C[C@H](C(=O)c1ccccc1)C,1
CO[C@H](c1ccccc1)CN1CCN(CC1)CC[C@@H](c1ccccc1)O,1
O=C([C@H]1CN(C)[C@H]2C(=C1)c1cccc3c1c(C2)c[nH]3)N[C@]1(O[C@]2(N(C1=O)[C@@H](Cc1ccccc1)C(=O)N1[C@H]2CCC1)O)C(C)C,1
COC(=O)C1=C(C)NC(=C([C@H]1c1c(nn2c1cccc2)C(C)C)C(=O)OCCN(Cc1ccccc1)C)C,1
CC(C[C@H]1C(=O)N2CCC[C@H]2[C@@]2(N1C(=O)[C@](O2)(NC(=O)[C@H]1CN(C)[C@H]2C(=C1)c1cccc3c1c(C2)c[nH]3)C(C)C)O)C,1
O=C([C@H]1CN(C)[C@H]2C(=C1)c1cccc3c1c(C2)c[nH]3)N[C@@]1(C)O[C@@]2(N(C1=O)[C@@H](Cc1ccccc1)C(=O)N1[C@@H]2CCC1)O,1
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2O[C@@H](C)[C@@H]([C@](C2)(C)OC)O)[C@H](C)[C@@H](O[C@H]2O[C@@H](C)C[C@H]([C@@H]2O)N(C)C)[C@](C[C@H](C(=O)[C@@H]([C@H]([C@]1(C)O)O)C)C)(C)O,1
CCN(CCOc1ccccc1C(=O)CCc1ccccc1)CC,1
CCN1[C@@H]2CC[C@@H]1CC(C2)OC(c1ccccc1)c1ccccc1,1
CCN1C(=O)c2c([C@H]1Nc1ccc(cc1)OCCN1CCCCC1)cccc2,1
CC(=O)O[C@@H]1[C@@H](OC(=O)c2ccccc2)C(=C)[C@H](OC(=O)C(C)C)[C@H]2[C@@H](O)[C@](C[C@]2(O)C(=O)[C@H](/C=C/C([C@@H]1OC(=O)C)(C)C)C)(C)OC(=O)C,1
CC[C@@H](C(=O)O[C@H]1C(=C)[C@H](OC(=O)c2ccccc2)[C@@H](OC(=O)C)[C@@H](OC(=O)C)C(C)(C)/C=C/[C@@H](C(=O)[C@@]2([C@@H]1[C@@H](O)[C@](C2)(C)OC(=O)C)O)C)C,1
CC(=O)O[C@@H]1[C@@H](OC(=O)c2ccccc2)C(=C)[C@H](OC(=O)c2cccnc2)[C@H]2[C@@H](O)[C@](C[C@]2(O)C(=O)[C@H](/C=C/C([C@@H]1OC(=O)C)(C)C)C)(C)OC(=O)C,1
CC[C@H](C(=O)O[C@H]1C(=C)[C@H](OC(=O)c2ccccc2)[C@@H](OC(=O)C)[C@@H](OC(=O)C)C(C)(C)/C=C/[C@@H](C(=O)[C@]2([C@H]1[C@@H](O)[C@H](C2)C)O)C)C,1
Fc1ccc(cc1)C(c1ccc(cc1)F)C1CCN(CC1)Cc1ccc2c(c1)cccc2,1
CC(=O)O[C@@H]1[C@@H](OC(=O)c2ccccc2)C(=C)[C@H](OC(=O)C(C)C)[C@H]2[C@@H](OC(=O)C)[C@H](C[C@]2(O)C(=O)[C@H](/C=C/C([C@@H]1OC(=O)C)(C)C)C)C,1
CC(=O)O[C@H]1C(=C)[C@H](OC(=O)C(C)C)[C@@H](OC(=O)C)[C@@H](OC(=O)C)C(C)(C)/C=C/[C@@H](C(=O)[C@@]2([C@@H]1[C@@H](OC(=O)c1cccnc1)[C@](C2)(C)OC(=O)C)O)C,1
CC(=O)O[C@H]1C(=C)[C@H](OC(=O)C(C)C)[C@@H](OC(=O)C)[C@@H](OC(=O)C)C(C)(C)/C=C/[C@@H](C(=O)[C@@]2([C@@H]1[C@@H](OC(=O)c1ccccc1)[C@H](C2)C)O)C,1
CC(=O)O[C@H]1C(=C)[C@H](OC(=O)C(C)C)[C@H]2[C@@H](OC(=O)C)[C@](C[C@]2(OC(=O)C)C(=O)[C@H](/C=C/C([C@@H]([C@@H]1OC(=O)C)OC(=O)c1cccnc1)(C)C)C)(C)OC(=O)c1cccnc1,1
CC[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](c1ccnc2c1cc(OCCC(C)C)cc2)O,1
CC[C@H](c1ccccc1)C(=O)OCCN1CCN(CC1)CCOC(=O)[C@H](c1ccccc1)CC,1
CCOC(=O)C1=C(C)NC(=C([C@H]1c1cccc(c1Cl)Cl)C(=O)OC)C,1
CC[C@@H](c1ccccc1)C(=O)OCCN1CCO[C@@H]([C@H]1C)c1ccccc1,1
C[C@@H](c1ccccc1)NCCC(c1ccccc1)c1ccccc1,1
CCCCOc1ccc(cc1)OCC(=O)N(c1cc(OCC)ccc1OCC)CCN(CC)CC,1
CC(C(=O)c1ccc(cc1)OCCN1CCC(CC1)C(c1ccc(cc1)F)(c1ccc(cc1)F)O)C,1
Clc1ccc(c(c1)Cl)[C@@H](Cn1cncc1)OCc1ccc(cc1)Sc1ccccc1,1
COc1ccc(cc1O)c1oc2cc(OCC(=O)N3CCN(CC3)Cc3ccc(c(c3OC)OC)OC)cc(c2c(=O)c1)O,1
COc1ccc(cc1OC(=O)C(C)(C)C)[C@@H]1CC(=O)c2c(O1)cc(cc2OC(=O)C(C)(C)C)OCC(=O)N1CCN(CC1)Cc1ccc(c(c1OC)OC)OC,1
Fc1ccc(cc1)C[C@H]1NN([C@H]2CCCN(CC2)CCc2ccccc2)C(=O)c2c1cccc2,1
CCOC(=O)C1=C(C)N(CCN2CCOCC2)C(=C(C1c1ccccc1C(F)(F)F)C(=O)OCC)C,1
COc1ccccc1N1CCN(CC1)CCCC(=O)c1ccc(cc1)F,1
Fc1ccc(cc1)C(c1ccc(cc1)F)N1CCN(CC1)C/C=C/c1ccccc1,1
CNCC[C@@H](c1ccccc1)Oc1ccc(cc1)C(F)(F)F,1
CN(C(=O)C(c1ccccc1)(c1ccccc1)CCN1CCC(CC1)(O)c1ccc(c(c1)C(F)(F)F)Cl)C,1
CN1CCN(CC1)C1=Nc2cc(F)ccc2Cc2c1cccc2,1
Clc1ccccc1CCNC[C@@H]1CC[C@H](CC1)CNc1ccccc1Cl,1
CCN(CCN1C(=O)CN=C(c2c1ccc(c2)Cl)c1ccccc1F)CC,1
Fc1ccc(cc1)C(c1ccc(cc1)F)CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1,1
NCCO/N=C(/c1ccc(cc1)C(F)(F)F)\CCCCOC,1
COc1cc2CN(CCc3ccc(cc3)NC(=O)c3cccc4c3[nH]c3c(OC)cccc3c4=O)CCc2cc1OC,1
COc1ccc(cc1OC)CCN(CCC[C@](c1cc(OC)c(c(c1)OC)OC)(C(C)C)C#N)C,1
CO[C@@H]1C[C@H](C)CC2=C(OC)C(=O)C=C(C2=O)NC(=O)/C(=C/C=C\[C@H]([C@@H](/C(=C/[C@H]([C@@H]1O)C)/C)OC(=O)N)OC)/C,1
C=CCNC1=C2C[C@@H](C)C[C@@H](OC)[C@@H](O)[C@H](C)/C=C(\C)/[C@H]([C@@H](/C=C\C=C(\C(=O)NC(=CC1=O)C2=O)/C)OC)OC(=O)N,1
OC[C@H]1O[C@@H](O[C@H]2CC[C@@]3([C@H](C2(C)C)CC[C@@H]2[C@@H]3C[C@H](O)[C@@H]3[C@]2(C)CC[C@H]3[C@](CCC=C(C)C)(O)C)C)[C@@H]([C@H]([C@@H]1O)O)O[C@@H]1O[C@H](CO)[C@H]([C@@H]([C@H]1O)CO)O,1
OC[C@H]1O[C@H](O[C@H]2CC[C@]3([C@H](C2(C)C)CC[C@]2([C@@H]3C[C@@H](O)[C@H]3[C@]2(C)CC[C@H]3[C@](CCC=C(C)C)(O)C)C)C)[C@@H]([C@H]([C@@H]1O)O)O,1
COc1cc2-c3c(OC)c(OC)cc4c3[C@H](Cc2cc1OC)N(C)CC4,1
COc1cc(ccc1OC)CN(CCOc1ccc(cc1)NC(=O)c1cccc2c1[nH]c1ccccc1c2=O)C,1
Brc1ccc(cc1)/C=C/CNCCNS(=O)(=O)c1cccc2c1ccnc2,1
Fc1ccc(cc1)C(=O)NCCN1CCC(CC1)n1c(=O)[nH]c2c1ccc(c2)Cl,1
Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl,1
CN1CCC(CC1)OC1c2ccccc2CCc2c1cccc2,1
COc1cc(cc(c1OC)OC)C(=O)OCCCN(CCN(CCCOC(=O)c1cc(OC)c(c(c1)OC)OC)C)C,1
FC(c1ccc(cc1)/C=C/C(=NN=C1NCC(CN1)(C)C)/C=C/c1ccc(cc1)C(F)(F)F)(F)F,1
OCCOCCN1CCN(CC1)[C@@H](c1ccc(cc1)Cl)c1ccccc1,1
O[C@H]1[C@@H](N)C[C@@H](O[C@H]1C)O[C@H]1C[C@](O)(Cc2c1c(O)c1c(c2O)C(=O)c2c(C1=O)cccc2)C(=O)C,1
CN1CCN(CC1)Cc1ccc(cc1)C(=O)Nc1ccc(c(c1)Nc1nccc(n1)c1cccnc1)C,1
CN(CCCN1c2ccccc2CCc2c1cccc2)C,1
COc1cc(CCN(CCOc2ccc(cc2)NC(=O)c2cccc3c2oc2ccccc2c3=O)C)ccc1OC,1
Clc1ccc(c(c1)Cl)[C@@H](Cn1cncc1)OCc1c(Cl)cccc1Cl,1
CO[C@H]1[C@@H](CO[C@H]([C@@H]1O[C@H]1C[C@H](OC)[C@H]([C@@H](O1)C)O)C)O[C@@H]1/C(=C/C[C@@H]2C[C@H](OC(=O)[C@H]3[C@@]4(/C(=C/C=C/[C@@H]1C)/CO[C@H]4[C@H](O)C(=C3)C)O)C[C@@]1(O2)CC[C@@H]([C@H](O1)[C@@H](CC)C)C)/C,1
CC(=O)O[C@@H]1[C@@H](OC(=O)C(C)C)C(=C)[C@H](OC(=O)C)[C@H]2[C@@H](OC(=O)COc3ccccc3)[C@](C[C@]2(O)C(=O)[C@H](/C=C/C([C@@H]1OC(=O)C)(C)C)C)(C)OC(=O)C,1
CC(=O)O[C@@H]1[C@H](OC(=O)C)[C@@H](OC(=O)C)C(C)(C)/C=C/[C@@H](C(=O)[C@@]2(/C(=C/[C@@]1(C)O)/[C@@H](OC(=O)c1ccccc1)[C@@H](C2)C)OC(=O)C)C,1
CC(=O)O[C@@H]1CC(=O)C(C)(C)/C=C/[C@H](C(=O)[C@@]2([C@H]([C@H](C1=C)OC(=O)C)[C@@H](OC(=O)C)[C@](C2)(C)OC(=O)C)OC(=O)C)C,1
CC(=O)O[C@H]1C(=C)[C@H](OC(=O)C(C)C)[C@@H](OC(=O)C(C)C)[C@@H](OC(=O)C)C(C)(C)[C@H]2[C@H]([C@H](C(=O)[C@@]3([C@H]1[C@@H](OC(=O)C)[C@](C3)(C)OC(=O)C)OC(=O)C)C)O2,1
CC(=O)O[C@H]1[C@@H](C)C[C@]2([C@@H]1[C@@H](OC(=O)C)C(=C)[C@H](OC(=O)C)C[C@@H](OC(=O)c1cccnc1)C(/C=C/[C@H](C2=O)C)(C)C)OC(=O)C,1
CC(=O)O[C@@H]1[C@@H](OC(=O)C)C(=C)[C@H](OC(=O)C)[C@@H]2[C@@H](OC(=O)c3ccccc3)[C@](C[C@]2(O)[C@H]([C@H](/C=C/C([C@@H]1OC(=O)C)(C)C)C)OC(=O)C)(C)OC(=O)C,1
CC(=O)O[C@H]1C(=C)[C@H](OC(=O)C)[C@@H]2[C@@H](OC(=O)c3ccccc3)[C@](C[C@]2(O)[C@@H](OC(=O)C)[C@H](/C=C/C([C@@H]([C@@H]1O)OC(=O)c1cccnc1)(C)C)C)(C)OC(=O)C,1
CC(=O)O[C@H]1C(=C)[C@H](OC(=O)C(C)C)[C@@H](O)[C@@H](OC(=O)c2cccnc2)C(C)(C)/C=C/[C@@H]([C@@H]([C@@]2([C@H]1[C@@H](OC(=O)c1ccccc1)[C@](C2)(C)OC(=O)C)O)OC(=O)C)C,1
COc1cc(CCN(CCOc2ccc(cc2)NC(=O)c2cccc3c2Oc2ccccc2O3)C)ccc1OC,1
CC(=O)O[C@H]1C(=C)[C@H](OC(=O)C(C)C)[C@@H](O)[C@@H](OC(=O)C)C(C)(C)/C=C/[C@@H]([C@@H]([C@@]2([C@H]1[C@@H](OC(=O)c1ccccc1)[C@](C2)(C)OC(=O)C)O)OC(=O)C)C,1
CC(=O)O[C@H]1[C@@H](OC(=O)C)[C@@](C)(OC(=O)C)/C=C/2\[C@@H](OC(=O)c3ccccc3)[C@](C[C@]2(OC(=O)C)C(=O)[C@H](/C=C/C([C@@H]1OC(=O)C)(C)C)C)(C)O,1
CC(=O)O[C@H]1[C@@H](OC(=O)C)[C@@](C)(O)/C=C/2\[C@@H](OC(=O)c3ccccc3)[C@H](C[C@]2(OC(=O)C)[C@H]([C@H](/C=C/C([C@@H]1OC(=O)C)(C)C)C)OC(=O)C)C,1
CC(=O)O[C@H]1[C@@H](O)/C(=C/[C@@H]2[C@@H](OC(=O)c3ccccc3)[C@@H](C[C@]2(OC(=O)C)[C@H]([C@H](/C=C/C([C@@H]1OC(=O)C)(C)C)C)OC(=O)C)C)/C,1
CC(=O)O[C@H]1[C@@H](OC(=O)C)[C@@](C)(OC(=O)C)/C=C/2\[C@@H](OC(=O)c3ccccc3)[C@@H](C[C@]2(OC(=O)C)C(=O)[C@H](/C=C/C([C@@H]1OC(=O)C)(C)C)C)C,1
CC(=O)O[C@@H]1C[C@@H](OC(=O)C)C(C)(C)/C=C/[C@H](C(=O)[C@@]2([C@H]([C@H](C1=C)OC(=O)C)[C@@H](OC(=O)C)[C@](C2)(C)OC(=O)C)OC(=O)C)C,1
CC(=O)O[C@H]1C(=C)[C@H](OC(=O)C(C)C)[C@@H](OC(=O)C)[C@@H](OC(=O)C)C(C)(C)/C=C/[C@H](C(=O)[C@@]2([C@H]1[C@@H](OC(=O)C)[C@](C2)(C)OC(=O)C)OC(=O)C)C,1
Clc1ccc(c(c1)Cl)[C@]1(OC[C@@H](O1)COc1ccc(cc1)N1CCN(CC1)C(=O)C)Cn1cncc1,1
N#C[C@](c1ccc(c(c1)Cl)Cl)(C(C)C)CCCN(CCc1ccc(c(c1)OC)OC)C,1
N#C[C@](c1ccc(c(c1)OC)OC)(C(C)C)CCCN(CCc1ccc(c(c1)Cl)Cl)C,1
COc1cc(ccc1OC)CN(CCOc1ccc(cc1)NC(=O)c1cccc2c1[nH]c(cc2=O)c1ccccc1)C,1
COc1c(OC)cc(cc1OC)CCN(CCC[C@@](c1cc(OC)c(c(c1)OC)OC)(C(C)C)C#N)C,1
CCCCCCCCCCN(CCC[C@](c1ccc(c(c1OC)OC)OC)(C(C)C)C#N)C,1
N#C[C@@](c1ccc(c(c1OC)OC)OC)(C(C)C)CCCN(CCc1ccccc1)C,1
CCCCCCCCN(CCC[C@@](c1ccc(c(c1OC)OC)OC)(C(C)C)C#N)C,1
CCCCCCCCCCCCN(CCC[C@](c1ccc(c(c1OC)OC)OC)(C(C)C)C#N)C,1
O[C@H](CN1CCN(CC1)[C@@H]1c2ccccc2[C@@H]2[C@H](c3c1cccc3)C2(F)F)COc1cccc2c1cccn2,1
O[C@@H](CN1CCN(CC1)[C@@H]1c2ccccc2[C@@H]2[C@H](c3c1cccc3)C2(Cl)Cl)COc1cccc2c1cccn2,1
O[C@H](CN1CCN(CC1)[C@@H]1c2ccccc2[C@@H]2[C@H](c3c1cccc3)C2)COc1cccc2c1cccn2,1
COc1cc(ccc1OC)C[C@@H]1N(C)CCc2c1cc(OC)c(c2)OC,1
Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)C(=O)c1ccc(cc1)F,1
Clc1ccc(cc1)CN1CCN(C(=S)NC1=O)Cc1ccc(cc1)Cl,1
COc1cc(ccc1OC)CN(CCOc1ccc(cc1)NC(=O)c1cccc2c1nc1ccccc1n2)C,1
O=C(Nc1c(C)cccc1C)CN1CCN(CC1)CCCC(c1ccc(cc1)F)c1ccc(cc1)F,1
Clc1ccc(cc1)[C@H](c1ccccc1)OCCN1CCOCC1,1
Clc1ccc(cc1)C1(O)CCN(CC1)CCC(C(=O)N(C)C)(c1ccccc1)c1ccccc1,1
O=C(N[C@H]([C@H](C[C@H](Cc1ccccc1)NC(=O)[C@@H](N1CCCNC1=O)C(C)C)O)Cc1ccccc1)COc1c(C)cccc1C,1
CCOC(=O)N1CCC(=C2c3ccc(cc3CCc3c2nccc3)Cl)CC1,1
CC(N1CCC(CC1)N(c1ccc(cc1)Cl)C(=O)Cc1ccccc1)C,1
CC[C@@H](C(=O)O[C@H]1C[C@@H](C)C=C2[C@H]1[C@@H](CC[C@@H]1C[C@@H](O)CC(=O)O1)[C@H](C=C2)C)C,1
CN1CCN(CC1)C1=Nc2ccccc2Oc2c1cc(Cl)cc2,1
Clc1cccc(c1)N1CCN(CC1)CCCN1[C@H](C)NC(C1=O)(c1ccccc1)c1ccccc1,1
C[C@@H]1NC(C(=O)N1CCCN1CCC(CC1)c1ccccc1)(c1ccccc1)c1ccccc1,1
COc1cc(CCN(CCOc2ccc(cc2)NC(=O)c2cccn3c2nc2ccccc2c3=O)C)ccc1OC,1
O=C1NC(C(=O)N1CCCN1CCOCC1)(c1ccccc1)c1ccccc1,1
O=C1NC(C(=O)N1CCCN1CCC(CC1)c1ccccc1)(c1ccccc1)c1ccccc1,1
NC(=O)CCN1C(=O)NC(C1=O)(c1ccccc1)c1ccccc1,1
CCN(CCOc1ccc(cc1)/C(=C\c1ccc(cc1)C(C)(C)C)/c1ccccc1)CC,1
CCN(CCOc1ccc(cc1)[C@@H](c1ccccc1)Cc1ccc(cc1)OC)CC,1
N#C[C@@](c1ccc(c(c1)OC)OC)(C(C)C)CCCNCc1c2ccccc2cc2c1cccc2,1
O[C@@H](CN1CCN(CC1)C(=O)C(c1ccccc1)c1ccccc1)COc1cccc2c1cccn2,1
CO[C@@H]1C[C@H](C)[C@@H](OC)C2=CC(=O)C=C(C2=O)NC(=O)/C(=C/C=C\[C@H]([C@@H](/C(=C/[C@H]([C@@H]1O)C)/C)OC(=O)N)C)/C,1
COC(=O)C1=C(C)NC(=C([C@H]1c1cccc(c1)[N+](=O)[O-])C(=O)OCCN1CCN(CC1)C(c1ccccc1)c1ccccc1)C,1
CNCCC[C@]12CC[C@@H](c3c1cccc3)c1c2cccc1,1
CN(Cc1ccc(cc1)C)CCOc1ccc(cc1)NC(=O)c1cccc2c1[nH]c1ccccc1c2=O,1
COC(=O)Nc1[nH]c2c(n1)cc(cc2)C(=O)c1ccccc1,1
COc1ccc(cc1)C[C@@H](N(CCCCOC(=O)c1ccc(c(c1)OC)OC)CC)C,1
Clc1ccc(cc1)[C@H](c1ccccc1)N1CCN(CC1)Cc1cccc(c1)C,1
O=C1CC[C@]2(C(=C1)[C@@H](C)C[C@@H]1[C@H]2CC[C@@]2([C@@H]1CC[C@]2(O)C(=O)C)C)C,1
O=C1CC[C@]2(C(=C1)[C@@H](C)C[C@@H]1[C@@H]2CC[C@]2([C@H]1CC[C@]2(OC(=O)C)C(=O)C)C)C,1
O[C@@H](c1cc(nc2c1cccc2C(F)(F)F)C(F)(F)F)[C@H]1CCCCN1,1
O=C1CC[C@]2(C(=C1)C(=C[C@H]1[C@H]2CC[C@]2([C@@H]1CC[C@]2(OC(=O)C)C(=O)C)C)C)C,1
COc1cc(cc(c1OC)OC)C(=O)OCCCNCCC(c1ccccc1)c1ccccc1,1
O=C(OCc1ccccc1)NC[C@H]1CN(C)[C@@H]2[C@@H](C1)c1cccc3c1c(C2)cn3C,1
CCC(=O)C(c1ccccc1)(c1ccccc1)C[C@@H](N(C)C)C,1
CCN(Cc1ccccc1)CCOc1ccc(cc1)NC(=O)c1cccc2c1[nH]c1ccccc1c2=O,1
COC1=CC(=O)O[C@H](C1)/C=C/c1ccc2c(c1)OCO2,1
COc1cc(cc(c1OC)OC)C(=O)OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(Cl)cc2,1
COC(=O)[C@H]1[C@@H]2C[C@H]3N(C[C@H]2C[C@@H]([C@@H]1OC)OC)CCc1c3[nH]c2c1ccc(c2)OC,1
COc1ccc2c(c1)C(=Cc1c(O2)cccc1)N1CCN(CC1)C,1
COCC(=O)O[C@@H]1Cc2cc(F)ccc2[C@@H]([C@H]1CCN(CCCc1nc2c([nH]1)cccc2)C)C(C)C,1
Clc1ccc2-n3c(CN=C(c2c1)c1ccccc1F)cnc3C,1
CC#C[C@@]1(O)CC[C@@H]2[C@]1(C)C[C@H](c1ccc(cc1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@H]21,1
Fc1ccc(cc1)C(=O)C1CCN(CC1)CCCn1c(=O)[nH]c2c1ccc(c2)Cl,1
COc1cc2c(cc1OC)[nH]c(c2CCN1CCN(CC1)c1ccccc1OC)C,1
O=C(Nc1c(Cl)cccc1Cl)CN1CCN([C@@H](C1)C(=O)N)CCCC(c1ccc(cc1)F)c1ccc(cc1)F,1
COc1cc(CCN(CCCOc2ccc(cc2)NC(=O)c2cccc3c2[nH]c2ccccc2c3=O)C)ccc1OC,1
CO[C@H]([C@@H]([C@H]1O[C@@]2(CC[C@](O2)(C)[C@H]2CC[C@@](O2)(CC)[C@H]2O[C@@H](C[C@@H]2C)[C@H]2O[C@@](O)(CO)[C@@H](C[C@@H]2C)C)C[C@@H]([C@H]1C)O)C)[C@H](C(=O)O)C,1
CCN(CCCN([C@@H]1Cc2c([C@H]1OC)cccc2)c1ccccc1)CC,1
COc1cc(/C=C/C(=O)OCCCCCN(CCCCCOC(=O)c2c3ccccc3cc3c2cccc3)C)ccc1OC,1
COc1cc(/C=C/C(=O)OCCCN(CCCOC(=O)C=C(c2ccccc2)c2ccccc2)C)cc(c1OC)OC,1
COc1cc(/C=C/C(=O)OCCCN(CCCOC(=O)/C=C/c2ccc(cc2)c2ccccc2)C)cc(c1OC)OC,1
COc1ccc(cc1)C(c1ccc(cc1)OC)C(=O)OCCCN(CCCOC(=O)/C=C/c1cc(OC)c(c(c1)OC)OC)C,1
COc1c(OC)cc(cc1OC)/C=C\C(=O)O[C@@H]1CC[C@H](CC1)N([C@@H]1CC[C@H](CC1)OC(=O)c1cc(OC)c(c(c1)OC)OC)C,1
COc1cc(cc(c1OC)OC)C(=O)O[C@@H]1CC[C@H](CC1)N([C@@H]1CC[C@H](CC1)OC(=O)c1c2ccccc2cc2c1cccc2)C,1
COc1c(OC)cc(cc1OC)/C=C/C(=O)OCCCN(CCCOC(=O)c1cc(OC)c(c(c1)OC)OC)C,1
COc1cc(cc(c1OC)OC)C(=O)OCCCN(CCCOC(=O)c1c2ccccc2cc2c1cccc2)C,1
COc1cc2CN(CCCOc3ccc(cc3)NC(=O)c3cccc4c3[nH]c3ccccc3c4=O)CCc2cc1OC,1
COc1cc(ccc1OC)C[C@H]1NCCc2c1cc(OC)c(c2)OC,1
COc1cccc2c1C(=O)c1c(C2=O)c(O)c2c(c1O)[C@@H](O[C@@H]1O[C@@H](C)[C@H]([C@H](C1)NC(=O)C)O)C[C@](C2)(O)C(=O)C,1
CCC(=O)C1=CN(C=C[C@@H]1c1ccc(cc1)OC)C(=O)Oc1ccccc1,1
Cc1ccc(cc1)[C@H]1C=CN(C=C1C(=O)C)C(=O)Oc1ccccc1,1
COc1ccccc1[C@H]1C=CN(C=C1C(=O)C)C(=O)Oc1ccccc1,1
COc1ccc(cc1)[C@H]1C=CN(C=C1C(=O)C)C(=O)Oc1ccccc1,1
CCC(=O)C1=CN(C=C[C@@H]1c1ccc(cc1)C)C(=O)Oc1ccccc1,1
CCC(=O)C1=CN(C=C[C@@H]1c1ccccc1OC)C(=O)Oc1ccccc1,1
ClCC/C(=C(\c1ccccc1)/c1ccc(cc1)OCCNC)/c1ccccc1,1
CNC[C@H](C1(O)CCCCC1)c1ccc(cc1)OC,1
COc1ccc(cc1OC)CN(Cc1ccc(cc1)NC(=O)c1cccc2c1[nH]c1ccccc1c2=O)C,1
CNCCOc1ccc(cc1)/C(=C(\c1ccccc1)/CC)/c1ccccc1,1
CC(CCNCC(=O)N(CC(=O)N(CC(=O)N)CCC(c1ccccc1)c1ccccc1)CCc1ccc(cc1Cl)Cl)C,1
CCN(CCOc1ccc(cc1)[C@@H]1c2ccccc2OC(=O)[C@H]1c1ccc(cc1)OC)CC,1
COc1ccc(cc1)CN(CCN(Cc1ccc(cc1)OC)CCOC(=O)c1ccccc1)CCOC(=O)c1ccccc1,1
CCN(CCOC(=O)c1cc(OCc2ccccc2)c(c(c1)OCc1ccccc1)OCc1ccccc1)CC,1
Cc1nc(C)cc(c1)c1c(F)cc2c(c1F)n(cc1-c2nn(c1=O)[C@@H]1CC[C@@H](CC1)N(C)C)C1CC1,1
COc1c(ccc(c1OC)OC)c1cc(=O)c2c(o1)cccc2,1
CC(CN1CN(C2(C1=O)CCN(CC2)C[C@@](c1ccc(cc1)F)(C1OCCO1)C)c1ccccc1)C,1
N#Cc1c(c2ccc(cc2)Cl)c2C(=O)CC(Cc2n(c1=S)[C@@H]1O[C@H](COC(=O)C)[C@H]([C@@H]([C@H]1OC(=O)C)OC(=O)C)OC(=O)C)(C)C,1
O=C([C@H](c1cccc2c1cccc2)C)OCCN1CCN(CC1)CCOC(=O)[C@@H](c1cccc2c1cccc2)C,1
COc1cc(ccc1OC)CN(CCc1ccc(cc1)NC(=O)c1cccc2c1[nH]c1ccccc1c2=O)C,1
COc1ccc2c(c1)CCC(=C2c1ccc(cc1)OCCN1CCCC1)c1ccccc1,1
COc1ccccc1N1CCN(CC1)C[C@H](COc1cccc2c1cccc2)O,1
CCc1nn(c(=O)n1CCOc1ccccc1)CCCN1CCN(CC1)c1cccc(c1)Cl,1
COC(=O)C1=C(C)NC(=C([C@H]1c1cccc(c1)[N+](=O)[O-])C(=O)OCCN(Cc1ccccc1)C)C,1
CO[C@]12C[C@@H](COC(=O)c3cncc(c3)Br)CN([C@@H]1Cc1c3c2cccc3n(c1)C)C,1
COC(=O)C1=C(C)NC(=C(C1c1ccccc1[N+](=O)[O-])C(=O)OC)C,1
CC(NC(=O)CN1CCN(CC1)Cc1nc2c(n1CCC(=O)c1ccccc1)cccc2)C,1
CCOCCOC(=O)C1=C(C)NC(=C(C1c1cccc(c1)[N+](=O)[O-])C(=O)OCCOCC)C,1
